q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073563 1 0.073563 6398430 6398415 0 1
1 31 0.078219 1 0.078219 6398430 6398415 0 1
2 31 0.157221 2 0.078610 12809372 9297294 3512063 0
3 31 0.237028 3 0.079009 19242942 13480580 5762347 0
4 31 0.402237 5 0.080447 32244172 19712929 12531228 0
5 31 0.485268 6 0.080878 38611703 25107764 13503924 0
6 31 0.658550 8 0.082319 51785890 31404374 20381501 0
7 31 0.807772 10 0.080777 64593114 37765769 26827330 0
8 31 1.018757 12 0.084896 79225882 45272553 33953314 0
9 31 1.157539 14 0.082681 90826490 51158627 39667848 0
10 31 1.379688 16 0.086231 105142640 58660515 46482110 0
11 31 1.504493 18 0.083583 117735383 65153986 52581382 0
12 31 1.783656 21 0.084936 139213528 73632333 65581180 0
13 31 1.928154 23 0.083833 150933668 79913841 71019812 0
14 31 2.226958 26 0.085652 173455093 89089424 84365654 0
15 31 2.416573 28 0.086306 187687529 96620574 91066940 0
16 31 2.830068 31 0.091293 212289744 106635950 105653779 0
17 31 2.949750 34 0.086757 230153433 113186102 116967316 0
18 31 3.072221 36 0.085339 242263858 119595770 122668073 0
19 31 3.080173 38 0.081057 254467875 125361354 129106506 0
20 31 3.685810 41 0.089898 275357440 132582135 142775290 0
21 31 3.688113 43 0.085770 285848145 137673840 148174290 0
22 31 3.871162 46 0.084156 306516095 144159558 162356522 0
23 31 4.066818 49 0.082996 325185858 149752966 175432877 0
24 31 4.833360 52 0.092949 364563862 164670329 199893518 0
25 31 4.634964 55 0.084272 372281090 164371527 207909548 0
26 31 4.726353 58 0.081489 387991898 167376131 220615752 0
27 31 5.213243 61 0.085463 411781187 173744442 238036730 0
28 31 5.701340 65 0.087713 442836672 179257030 263579627 0
29 31 5.521872 67 0.082416 447301556 178848004 268453537 0
30 31 5.717467 69 0.082862 464165943 182317600 281848328 0
31 31 5.674778 71 0.079926 481593289 185401932 296191342 0
85.5858
