q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072583 1 0.072583 6398430 6398415 0 1
1 31 0.077709 1 0.077709 6398430 6398415 0 1
2 31 0.157205 2 0.078602 12808468 9295359 3513094 0
3 31 0.237895 3 0.079298 19225889 13462932 5762942 0
4 31 0.406219 5 0.081244 32328340 19787028 12541297 0
5 31 0.487701 6 0.081283 38689746 25154044 13535687 0
6 31 0.651026 8 0.081378 51884703 31502698 20381990 0
7 31 0.817955 10 0.081796 65017152 38016301 27000836 0
8 31 1.061423 12 0.088452 80608523 46217234 34391274 0
9 31 1.191644 14 0.085117 91242722 51506167 39736540 0
10 31 1.344488 16 0.084030 104550776 58270047 46280714 0
11 31 1.444475 18 0.080249 117729285 65164510 52564760 0
12 31 1.624214 21 0.077344 139594391 73779098 65815278 0
13 31 1.893680 23 0.082334 150358543 79516505 70842023 0
14 31 2.302154 26 0.088544 174642699 89756671 84886013 0
15 31 2.435918 28 0.086997 189876110 97839689 92036406 0
16 31 2.811131 31 0.090682 211256843 105877463 105379365 0
17 31 2.944292 34 0.086597 230770661 113562084 117208562 0
18 31 3.212745 36 0.089243 243242653 119980821 123261817 0
19 31 3.226883 38 0.084918 250166842 123051829 127114998 0
20 31 3.577589 41 0.087258 273712491 131753492 141958984 0
21 31 3.657471 43 0.085057 283313575 136206734 147106826 0
22 31 3.950601 46 0.085883 304938374 143344931 161593428 0
23 31 4.282655 49 0.087401 327425697 150833555 176592127 0
24 31 4.986524 52 0.095895 362707773 163432574 199275184 0
25 31 4.859363 55 0.088352 380006431 168191939 211814477 0
26 31 4.780328 58 0.082419 392449702 169465483 222984204 0
27 31 5.009418 61 0.082122 413736057 174439964 239296078 0
28 31 5.693307 65 0.087589 449913984 182128362 267785607 0
29 31 5.665390 67 0.084558 452361581 180927626 271433940 0
30 31 5.799460 69 0.084050 470124604 185058101 285066488 0
31 31 5.893533 71 0.083008 483125078 185514706 297610357 0
86.5596
