q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070285 1 0.070285 6398430 6398415 0 1
1 31 0.078166 1 0.078166 6398430 6398415 0 1
2 31 0.157309 2 0.078655 12806634 9300174 3506445 0
3 31 0.234510 3 0.078170 19230752 13471403 5759334 0
4 31 0.399071 5 0.079814 32243368 19684968 12558385 0
5 31 0.483706 6 0.080618 38633334 25116183 13517136 0
6 31 0.656862 8 0.082108 51758493 31387342 20371136 0
7 31 0.840402 10 0.084040 65829961 38599330 27230616 0
8 31 1.035228 12 0.086269 79852496 45717286 34135195 0
9 31 1.197340 14 0.085524 92330221 52221404 40108802 0
10 31 1.377274 16 0.086080 104951799 58525993 46425791 0
11 31 1.479405 18 0.082189 117393244 64799162 52594067 0
12 31 1.767666 21 0.084175 138325726 73071342 65254369 0
13 31 1.915889 23 0.083300 150932074 79832129 71099930 0
14 31 2.239582 26 0.086138 172979889 88778088 84201786 0
15 31 2.403340 28 0.085834 187274933 96350264 90924654 0
16 31 2.785791 31 0.089864 210808120 105841349 104966756 0
17 31 2.975926 34 0.087527 231199212 113964812 117234385 0
18 31 3.084783 36 0.085688 242025836 119456130 122569691 0
19 31 3.269793 38 0.086047 252615813 124382102 128233696 0
20 31 3.628534 41 0.088501 278446838 134315697 144131126 0
21 31 3.674922 43 0.085463 285875147 137582164 148292968 0
22 31 3.887088 46 0.084502 307159101 144574457 162584629 0
23 31 4.111266 49 0.083903 326031188 150089773 175941400 0
24 31 4.520786 52 0.086938 357742421 161382480 196359926 0
25 31 4.829512 55 0.087809 371419724 163883304 207536405 0
26 31 4.822988 58 0.083155 388276421 167385515 220890891 0
27 31 5.258027 61 0.086197 410294480 173055233 237239232 0
28 31 5.371175 65 0.082633 451432806 182875922 268556869 0
29 31 5.646136 67 0.084271 449628406 180048530 269579861 0
30 31 5.797040 69 0.084015 464685246 182665360 282019871 0
31 31 5.889938 71 0.082957 483716838 185582258 298134565 0
85.8975
