q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072654 1 0.072654 6398430 6398415 0 1
1 31 0.078584 1 0.078584 6398430 6398415 0 1
2 31 0.157511 2 0.078755 12807000 9295385 3511600 0
3 31 0.236127 3 0.078709 19230328 13466487 5763826 0
4 31 0.405150 5 0.081030 32316287 19758515 12557757 0
5 31 0.481125 6 0.080187 38566840 25070073 13496752 0
6 31 0.643764 8 0.080470 51623295 31288716 20334564 0
7 31 0.810853 10 0.081085 64603729 37767991 26835723 0
8 31 1.053418 12 0.087785 80681944 46282852 34399077 0
9 31 1.215079 14 0.086791 91703528 51761802 39941711 0
10 31 1.338821 16 0.083676 103900606 57836635 46063956 0
11 31 1.546061 18 0.085892 118325037 65515831 52809191 0
12 31 1.789578 21 0.085218 139249895 73633929 65615951 0
13 31 1.937049 23 0.084220 149995574 79262142 70733417 0
14 31 2.192273 26 0.084318 173122294 88867858 84254421 0
15 31 2.432065 28 0.086859 189500379 97740518 91759846 0
16 31 2.888937 31 0.093192 217693680 109401095 108292570 0
17 31 2.956859 34 0.086966 228103104 112332127 115770962 0
18 31 3.044478 36 0.084569 240921784 118844440 122077329 0
19 31 3.315569 38 0.087252 255638894 126067892 129570987 0
20 31 3.652043 41 0.089074 281215841 135624856 145590970 0
21 31 3.677676 43 0.085527 287299281 138370331 148928935 0
22 31 4.061175 46 0.088286 307392592 144748285 162644292 0
23 31 4.160931 49 0.084917 328407476 151487186 176920275 0
24 31 4.863070 52 0.093521 358555830 161570574 196985241 0
25 31 4.811433 55 0.087481 378158171 167094866 211063290 0
26 31 4.846066 58 0.083553 387721370 167112622 220608733 0
27 31 4.628939 61 0.075884 405315802 170766240 234549547 0
28 31 5.753288 65 0.088512 445990744 180820301 265170428 0
29 31 5.571503 67 0.083157 451523753 180793746 270729992 0
30 31 5.792579 69 0.083950 466249681 183358495 282891171 0
31 31 5.784625 71 0.081474 471105211 180577672 290527524 0
86.2021
