q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070091 1 0.070091 6398430 6398415 0 1
1 31 0.072851 1 0.072851 6398430 6398415 0 1
2 31 0.147555 2 0.073777 12810449 9302258 3508176 0
3 31 0.223015 3 0.074338 19227180 13451959 5775206 0
4 31 0.403360 5 0.080672 32288150 19714032 12574103 0
5 31 0.481143 6 0.080190 38500293 24988919 13511359 0
6 31 0.661326 8 0.082666 51644611 31282542 20362054 0
7 31 1.065099 10 0.106510 65416537 38316582 27099940 0
8 31 1.245881 12 0.103823 79843837 45589274 34254548 0
9 31 1.381090 14 0.098649 91816678 51901967 39914696 0
10 31 1.873996 16 0.117125 103770155 57775532 45994608 0
11 31 1.754624 18 0.097479 117530101 64997596 52532490 0
12 31 1.735552 21 0.082645 136774257 72165258 64608984 0
13 31 1.848224 23 0.080358 150578576 79536969 71041592 0
14 31 2.397901 26 0.092227 170759713 87433096 83326602 0
15 31 2.673565 28 0.095484 184334704 94649429 89685260 0
16 31 3.024714 31 0.097571 211882261 106282070 105600176 0
17 31 3.138881 34 0.092320 231722121 114148069 117574037 0
18 31 3.175970 36 0.088221 241058525 118898272 122160238 0
19 31 3.556817 38 0.093600 250497818 123168889 127328914 0
20 31 3.804480 41 0.092792 275450181 132476969 142973197 0
21 31 3.440926 43 0.080022 286022047 137800829 148221203 0
22 31 4.705167 46 0.102286 310554517 146304001 164250501 0
23 31 4.515981 49 0.092163 331483160 152935154 178547991 0
24 31 5.063639 52 0.097378 358726052 161937850 196788187 0
25 31 4.854595 55 0.088265 377471186 166989724 210481447 0
26 31 5.129946 58 0.088447 391923999 169152262 222771722 0
27 31 5.004473 61 0.082041 408191679 171656946 236534718 0
28 31 5.842823 65 0.089890 451326662 182966947 268359700 0
29 31 5.489559 67 0.081934 446941173 178633934 268307224 0
30 31 6.266893 69 0.090825 464697102 182725776 281971311 0
31 31 5.519001 71 0.077732 480618905 184540815 296078075 0
90.5917
