q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072230 1 0.072230 6398430 6398415 0 1
1 31 0.077974 1 0.077974 6398430 6398415 0 1
2 31 0.156860 2 0.078430 12809222 9303534 3505673 0
3 31 0.235611 3 0.078537 19223346 13465952 5757379 0
4 31 0.404442 5 0.080888 32217677 19665694 12551968 0
5 31 0.478017 6 0.079669 38565747 25062455 13503277 0
6 31 0.646558 8 0.080820 51858208 31445425 20412768 0
7 31 0.820123 10 0.082012 64876634 37898779 26977840 0
8 31 1.051547 12 0.087629 80057348 45824015 34233318 0
9 31 1.145967 14 0.081855 90882015 51218508 39663492 0
10 31 1.357414 16 0.084838 104661101 58315582 46345504 0
11 31 1.535098 18 0.085283 117575739 65023444 52552280 0
12 31 1.767373 21 0.084161 138185916 72894695 65291206 0
13 31 1.951029 23 0.084827 151598710 80283740 71314955 0
14 31 2.235360 26 0.085975 173496488 89177237 84319236 0
15 31 2.420628 28 0.086451 186013389 95637650 90375724 0
16 31 2.824500 31 0.091113 210616906 105560759 105056132 0
17 31 2.927135 34 0.086092 232859983 114438192 118421776 0
18 31 3.050011 36 0.084723 240611183 118475617 122135551 0
19 31 3.285835 38 0.086469 253648185 124846212 128801958 0
20 31 3.596149 41 0.087711 279224825 134537380 144687430 0
21 31 3.741584 43 0.087014 287477986 138290917 149187054 0
22 31 3.982013 46 0.086565 311661315 146743784 164917516 0
23 31 4.076195 49 0.083188 325686220 150049294 175636911 0
24 31 4.778287 52 0.091890 362866839 163952096 198914728 0
25 31 4.261397 55 0.077480 375863172 166056073 209807084 0
26 31 4.813591 58 0.082993 389573711 168202381 221371315 0
27 31 4.973900 61 0.081539 409268809 172510620 236758174 0
28 31 5.602671 65 0.086195 443047602 179167765 263879822 0
29 31 5.558353 67 0.082960 450867804 180291285 270576504 0
30 31 5.660904 69 0.082042 464440799 182428035 282012749 0
31 31 5.877490 71 0.082782 480300063 184299897 296000151 0
85.3691
