q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072576 1 0.072576 6398430 6398415 0 1
1 31 0.080129 1 0.080129 6398430 6398415 0 1
2 31 0.164347 2 0.082173 12807838 9298470 3509353 0
3 31 0.235923 3 0.078641 19235095 13457869 5777211 0
4 31 0.389371 5 0.077874 32265394 19697595 12567784 0
5 31 0.473564 6 0.078927 38543331 25026167 13517149 0
6 31 0.693590 8 0.086699 51555405 31208679 20346711 0
7 31 0.969400 10 0.096940 65416543 38296065 27120463 0
8 31 1.403721 12 0.116977 80036729 45776211 34260503 0
9 31 1.375504 14 0.098250 91456127 51511538 39944574 0
10 31 1.683491 16 0.105218 104643632 58353131 46290486 0
11 31 1.530037 18 0.085002 117639108 65089287 52549806 0
12 31 1.907189 21 0.090819 140358492 74219692 66138785 0
13 31 2.005431 23 0.087193 151238341 80067653 71170673 0
14 31 2.191650 26 0.084294 173335262 89057607 84277640 0
15 31 2.620142 28 0.093576 188361318 96927010 91434293 0
16 31 3.403433 31 0.109788 211361406 106177739 105183652 0
17 31 3.352240 34 0.098595 226816502 111544455 115272032 0
18 31 2.883928 36 0.080109 243086030 119977643 123108372 0
19 31 3.846321 38 0.101219 255061043 125781014 129280014 0
20 31 4.191826 41 0.102240 283004092 136202613 146801464 0
21 31 3.879930 43 0.090231 286475744 137771061 148704668 0
22 31 3.896036 46 0.084696 308695399 145394369 163301015 0
23 31 4.325005 49 0.088265 328183004 151336606 176846383 0
24 31 4.838389 52 0.093046 356371090 160624617 195746458 0
25 31 5.140699 55 0.093467 376080590 166084482 209996093 0
26 31 5.084801 58 0.087669 390206109 168292841 221913253 0
27 31 5.092999 61 0.083492 414970972 174854961 240115996 0
28 31 6.097777 65 0.093812 444138124 179964332 264173777 0
29 31 5.506456 67 0.082186 446621688 178346776 268274897 0
30 31 6.032241 69 0.087424 465167726 182542470 282625241 0
31 31 5.876063 71 0.082761 481957809 185657516 296300278 0
91.2805
