q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.069924 1 0.069924 6398430 6398415 0 1
1 31 0.076047 1 0.076047 6398430 6398415 0 1
2 31 0.157735 2 0.078867 12811814 9294510 3517289 0
3 31 0.236480 3 0.078827 19229639 13462274 5767350 0
4 31 0.401953 5 0.080391 32294685 19745376 12549294 0
5 31 0.485835 6 0.080972 38664496 25144872 13519609 0
6 31 0.664219 8 0.083027 51969815 31579330 20390470 0
7 31 0.841602 10 0.084160 65509020 38396275 27112730 0
8 31 1.077173 12 0.089764 80335905 46004610 34331280 0
9 31 1.179749 14 0.084268 92341167 52157938 40183214 0
10 31 1.371422 16 0.085714 104574434 58276342 46298077 0
11 31 1.533848 18 0.085214 117473750 64971204 52502531 0
12 31 1.766445 21 0.084116 137879483 72860938 65018530 0
13 31 1.954704 23 0.084987 151452124 80208991 71243118 0
14 31 2.150063 26 0.082695 169989421 87021852 82967554 0
15 31 2.421772 28 0.086492 186518166 96007902 90510249 0
16 31 2.742446 31 0.088466 212644184 106915998 105728171 0
17 31 3.035321 34 0.089274 231200756 113881578 117319163 0
18 31 2.852870 36 0.079246 242157660 119616622 122541023 0
19 31 3.336887 38 0.087813 254354331 125459026 128895290 0
20 31 3.630336 41 0.088545 279066267 134576220 144490032 0
21 31 3.779813 43 0.087903 287748249 138564399 149183835 0
22 31 4.074790 46 0.088582 309134932 145387817 163747100 0
23 31 4.258824 49 0.086915 330345541 152191072 178154454 0
24 31 4.555259 52 0.087601 357883616 161222329 196661272 0
25 31 4.854440 55 0.088263 372690256 164521225 208169016 0
26 31 4.921086 58 0.084846 391794133 169241432 222552686 0
27 31 5.168218 61 0.084725 414827138 174658814 240168309 0
28 31 5.569051 65 0.085678 444836142 180569440 264266687 0
29 31 5.584715 67 0.083354 453060690 181299329 271761346 0
30 31 5.811895 69 0.084230 466004104 182788609 283215480 0
31 31 6.000805 71 0.084518 480792836 184678434 296114387 0
86.5718
