q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073754 1 0.073754 6398430 6398415 0 1
1 31 0.077245 1 0.077245 6398430 6398415 0 1
2 31 0.156646 2 0.078323 12805921 9292532 3513374 0
3 31 0.236093 3 0.078698 19233007 13463970 5769022 0
4 31 0.402442 5 0.080488 32305657 19739683 12565959 0
5 31 0.488121 6 0.081353 38642694 25129264 13513415 0
6 31 0.651709 8 0.081464 51810759 31395966 20414778 0
7 31 0.797655 10 0.079765 64866115 37875817 26990283 0
8 31 1.062534 12 0.088544 79653683 45544560 34109108 0
9 31 1.170829 14 0.083631 90937274 51298506 39638753 0
10 31 1.363649 16 0.085228 104750459 58403929 46346515 0
11 31 1.518220 18 0.084346 117677254 65082680 52594559 0
12 31 1.818977 21 0.086618 139562733 73793886 65768832 0
13 31 1.892699 23 0.082291 151257048 80053831 71203202 0
14 31 2.273990 26 0.087461 172435463 88524660 83910788 0
15 31 2.409927 28 0.086069 187454032 96475860 90978157 0
16 31 2.878952 31 0.092869 213395177 107061394 106333768 0
17 31 3.042545 34 0.089487 231846349 114284794 117561540 0
18 31 3.071137 36 0.085309 239353277 117833534 121519728 0
19 31 3.254830 38 0.085653 252759611 124374676 128384920 0
20 31 3.499741 41 0.085360 276466564 133072025 143394524 0
21 31 3.677442 43 0.085522 287194587 138295343 148899229 0
22 31 3.650832 46 0.079366 308592278 145362496 163229767 0
23 31 3.898565 49 0.079563 325183482 149643101 175540366 0
24 31 4.857507 52 0.093414 364485807 164437814 200047978 0
25 31 4.723911 55 0.085889 371792689 164006207 207786467 0
26 31 4.836146 58 0.083382 387487261 167154956 220332290 0
27 31 5.061133 61 0.082969 409981153 172762343 237218795 0
28 31 5.873313 65 0.090359 450044267 181981197 268063055 0
29 31 5.503979 67 0.082149 451784662 180482309 271302338 0
30 31 5.790363 69 0.083918 463479256 181815441 281663800 0
31 31 5.689657 71 0.080136 478237281 183610908 294626358 0
85.7071
