q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.077254 1 0.077254 6398430 6398415 0 1
1 31 0.075584 1 0.075584 6398430 6398415 0 1
2 31 0.151407 2 0.075703 12813711 9297926 3515770 0
3 31 0.227418 3 0.075806 19238888 13482977 5755896 0
4 31 0.401780 5 0.080356 32276146 19714839 12561292 0
5 31 0.485414 6 0.080902 38602306 25078832 13523459 0
6 31 0.652570 8 0.081571 51912165 31521608 20390542 0
7 31 0.814374 10 0.081437 64870332 37952846 26917471 0
8 31 1.093918 12 0.091160 80961664 46410127 34551522 0
9 31 1.139996 14 0.081428 90855912 51200724 39655173 0
10 31 1.403447 16 0.087715 105237669 58712536 46525118 0
11 31 1.512173 18 0.084010 117014245 64608878 52405352 0
12 31 1.752723 21 0.083463 139552558 73850268 65702275 0
13 31 1.945287 23 0.084578 151083757 79934297 71149445 0
14 31 2.206463 26 0.084864 172885288 88675319 84209954 0
15 31 2.141383 28 0.076478 185552180 95474421 90077744 0
16 31 2.866296 31 0.092461 208432814 104554275 103878524 0
17 31 3.091998 34 0.090941 232153574 114529993 117623566 0
18 31 3.115207 36 0.086534 239953151 118185024 121768112 0
19 31 3.369433 38 0.088669 252881826 124557655 128324156 0
20 31 3.535016 41 0.086220 277213135 133499379 143713741 0
21 31 3.635631 43 0.084550 285477550 137475266 148002269 0
22 31 3.924958 46 0.085325 305823535 143927171 161896349 0
23 31 4.125614 49 0.084196 326547712 150214246 176333451 0
24 31 4.401324 52 0.084641 350383918 158009714 192374189 0
25 31 4.762459 55 0.086590 375890383 166066989 209823379 0
26 31 4.896188 58 0.084417 389274229 167990635 221283579 0
27 31 4.952519 61 0.081189 405157718 170382647 234775056 0
28 31 5.804852 65 0.089305 449309603 182148960 267160628 0
29 31 5.632071 67 0.084061 457236841 183219609 274017217 0
30 31 5.660385 69 0.082035 460777844 180919940 279857889 0
31 31 5.771862 71 0.081294 477616283 183758976 293857292 0
85.6299
