q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.075969 1 0.075969 6398430 6398415 0 1
1 31 0.079787 1 0.079787 6398430 6398415 0 1
2 31 0.161275 2 0.080638 12808708 9291052 3517641 0
3 31 0.241290 3 0.080430 19235320 13442578 5792727 0
4 31 0.465119 5 0.093024 32375209 19795102 12580092 0
5 31 0.679918 6 0.113320 38530108 25023159 13506934 0
6 31 0.705021 8 0.088128 51642668 31233583 20409070 0
7 31 0.895372 10 0.089537 64924819 37933692 26991112 0
8 31 1.257963 12 0.104830 78684783 44922163 33762605 0
9 31 1.214967 14 0.086783 90710650 51133750 39576885 0
10 31 1.523198 16 0.095200 104216780 58079938 46136827 0
11 31 1.694399 18 0.094133 118307231 65463904 52843312 0
12 31 2.057899 21 0.097995 138719777 73205194 65514568 0
13 31 2.128480 23 0.092543 150857256 79756671 71100570 0
14 31 2.476467 26 0.095249 173161375 88815621 84345739 0
15 31 2.396294 28 0.085582 186290573 95819935 90470623 0
16 31 3.106242 31 0.100201 212342401 106551269 105791117 0
17 31 3.519790 34 0.103523 230344005 113472052 116871938 0
18 31 3.725503 36 0.103486 241402373 119127471 122274887 0
19 31 3.653126 38 0.096135 253541136 124976661 128564460 0
20 31 3.708262 41 0.090445 280306208 135262137 145044056 0
21 31 4.013968 43 0.093348 286019834 137642427 148377392 0
22 31 4.381942 46 0.095260 309843019 146154159 163688845 0
23 31 4.212038 49 0.085960 324903098 149630676 175272407 0
24 31 4.608888 52 0.088632 362924515 163557081 199367419 0
25 31 4.790107 55 0.087093 370401406 163494818 206906573 0
26 31 5.091564 58 0.087786 390737880 168490872 222246993 0
27 31 5.729962 61 0.093934 411719697 173482729 238236953 0
28 31 5.956123 65 0.091633 445037782 180364272 264673495 0
29 31 6.382037 67 0.095254 452055458 180879818 271175625 0
30 31 6.509960 69 0.094347 462540072 181296984 281243073 0
31 31 5.978957 71 0.084211 480421763 184909993 295511755 0
93.5352
