q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.077076 1 0.077076 6398430 6398415 0 1
1 31 0.082216 1 0.082216 6398430 6398415 0 1
2 31 0.166711 2 0.083355 12812316 9296581 3515720 0
3 31 0.255626 3 0.085209 19229882 13472774 5757093 0
4 31 0.406315 5 0.081263 32302491 19717478 12584998 0
5 31 0.483030 6 0.080505 38599832 25075033 13524784 0
6 31 0.680393 8 0.085049 51683944 31318976 20364953 0
7 31 0.927266 10 0.092727 64943866 38025044 26918807 0
8 31 1.226351 12 0.102196 79474648 45396253 34078380 0
9 31 1.168611 14 0.083472 91006819 51324730 39682074 0
10 31 1.278533 16 0.079908 105078355 58605893 46472447 0
11 31 1.495989 18 0.083110 118196148 65517919 52678214 0
12 31 1.861802 21 0.088657 139984236 74053948 65930273 0
13 31 2.048201 23 0.089052 151480106 80179116 71300975 0
14 31 2.251388 26 0.086592 173486884 89129421 84357448 0
15 31 2.494612 28 0.089093 188965684 97224607 91741062 0
16 31 2.573515 31 0.083017 213796652 107403010 106393627 0
17 31 2.987438 34 0.087866 230173131 113379823 116793293 0
18 31 3.112224 36 0.086451 240309811 118415109 121894687 0
19 31 3.324440 38 0.087485 252315133 124096455 128218663 0
20 31 3.422686 41 0.083480 278724398 134200245 144524138 0
21 31 3.734947 43 0.086859 285374259 137370727 148003517 0
22 31 4.082675 46 0.088754 305780307 143908323 161871969 0
23 31 4.126653 49 0.084217 330675794 152583561 178092218 0
24 31 4.796281 52 0.092236 349800019 157784060 192015944 0
25 31 4.744023 55 0.086255 375228772 165738625 209490132 0
26 31 4.898572 58 0.084458 391339784 169092870 222246899 0
27 31 5.298080 61 0.086854 412167073 173388154 238778904 0
28 31 5.376622 65 0.082717 436510965 176592194 259918756 0
29 31 5.599046 67 0.083568 446494636 178258279 268236342 0
30 31 5.321770 69 0.077127 468614140 184038985 284575140 0
31 31 5.901925 71 0.083126 480906821 184759786 296147020 0
86.2388
