q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.145564 1 0.145564 6398430 6398415 0 1
1 31 0.128623 1 0.128623 6398430 6398415 0 1
2 31 0.221730 2 0.110865 12813773 9298478 3515280 0
3 31 0.248023 3 0.082674 19227666 13455705 5771946 0
4 31 0.520710 5 0.104142 32229730 19668920 12560795 0
5 31 0.663047 6 0.110508 38626365 25099171 13527179 0
6 31 0.896428 8 0.112054 51969824 31544577 20425232 0
7 31 1.047748 10 0.104775 64797320 37825227 26972078 0
8 31 1.124165 12 0.093680 79828666 45667641 34161010 0
9 31 1.126634 14 0.080474 91296262 51597427 39698820 0
10 31 1.609036 16 0.100565 104938338 58517702 46420621 0
11 31 1.938180 18 0.107677 117881818 65180950 52700853 0
12 31 2.101839 21 0.100088 140709166 74403934 66305217 0
13 31 1.999767 23 0.086946 154213935 81765171 72448749 0
14 31 2.278274 26 0.087626 170706854 87389714 83317125 0
15 31 2.419979 28 0.086428 187333665 96432987 90900663 0
16 31 2.809368 31 0.090625 216072128 108795736 107276377 0
17 31 3.098915 34 0.091145 227309692 111854522 115455155 0
18 31 3.529503 36 0.098042 240744856 118775231 121969610 0
19 31 3.113004 38 0.081921 251982934 123976764 128006155 0
20 31 3.395276 41 0.082812 273642349 131655566 141986768 0
21 31 3.984254 43 0.092657 287088474 138292119 148796340 0
22 31 4.334533 46 0.094229 305976894 144056381 161920498 0
23 31 4.247646 49 0.086687 334011078 154237557 179773506 0
24 31 4.797032 52 0.092251 356632114 160658447 195973652 0
25 31 4.896907 55 0.089035 376812844 166574233 210238596 0
26 31 5.540949 58 0.095534 392893801 169747089 223146697 0
27 31 5.293772 61 0.086783 411593048 173280023 238313010 0
28 31 5.918530 65 0.091054 450359397 182769084 267590298 0
29 31 6.062847 67 0.090490 450123007 179833570 270289422 0
30 31 5.740300 69 0.083193 462669086 181576610 281092461 0
31 31 6.193894 71 0.087238 477162476 183075371 294087090 0
91.4508
