q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073394 1 0.073394 6398430 6398415 0 1
1 31 0.075419 1 0.075419 6398430 6398415 0 1
2 31 0.152313 2 0.076157 12808085 9299845 3508225 0
3 31 0.235206 3 0.078402 19231625 13464206 5767404 0
4 31 0.403010 5 0.080602 32300885 19739051 12561819 0
5 31 0.484321 6 0.080720 38594584 25067254 13527315 0
6 31 0.658389 8 0.082299 51756993 31383606 20373372 0
7 31 0.835760 10 0.083576 65225363 38184512 27040836 0
8 31 1.025320 12 0.085443 79501264 45462412 34038837 0
9 31 1.145567 14 0.081826 91795784 51785950 40009819 0
10 31 1.352064 16 0.084504 104369642 58006329 46363298 0
11 31 1.570992 18 0.087277 118285092 65441454 52843623 0
12 31 1.751966 21 0.083427 138607871 73276745 65331111 0
13 31 1.908052 23 0.082959 150630934 79646858 70984061 0
14 31 2.138399 26 0.082246 170619313 87374648 83244650 0
15 31 2.429704 28 0.086775 185933821 95531144 90402662 0
16 31 2.615930 31 0.084385 206877908 103616123 103261770 0
17 31 2.939813 34 0.086465 230319485 113527014 116792456 0
18 31 3.167483 36 0.087986 243117068 119977176 123139877 0
19 31 3.276125 38 0.086214 251336595 123692411 127644169 0
20 31 3.521408 41 0.085888 272032805 130893050 141139740 0
21 31 3.645162 43 0.084771 284426699 136890148 147536536 0
22 31 3.658504 46 0.079533 307196936 144609263 162587658 0
23 31 4.123441 49 0.084152 326767126 150519670 176247441 0
24 31 4.480343 52 0.086160 355168837 160449248 194719574 0
25 31 4.833324 55 0.087879 376711350 166519724 210191611 0
26 31 4.835320 58 0.083368 390119271 168583365 221535891 0
27 31 5.078287 61 0.083251 413628578 174437820 239190743 0
28 31 5.617912 65 0.086429 449395354 182218802 267176537 0
29 31 5.577147 67 0.083241 450893790 180308831 270584944 0
30 31 5.829849 69 0.084491 469762932 185112937 284649980 0
31 31 5.858630 71 0.082516 480193031 184289057 295903959 0
85.3012
