q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.078173 1 0.078173 6398430 6398415 0 1
1 31 0.078357 1 0.078357 6398430 6398415 0 1
2 31 0.154879 2 0.077439 12807347 9299027 3508305 0
3 31 0.232578 3 0.077526 19233092 13462529 5770548 0
4 31 0.395174 5 0.079035 32284431 19743754 12540662 0
5 31 0.470491 6 0.078415 38508105 24991542 13516548 0
6 31 0.644195 8 0.080524 51700659 31329507 20371137 0
7 31 0.817916 10 0.081792 65644426 38442408 27202003 0
8 31 0.992896 12 0.082741 78365479 44746379 33619085 0
9 31 1.174774 14 0.083912 92457485 52248850 40208620 0
10 31 1.344897 16 0.084056 104688676 58318048 46370613 0
11 31 1.513586 18 0.084088 117464016 65019060 52444941 0
12 31 1.836126 21 0.087435 139176339 73592995 65583329 0
13 31 1.907164 23 0.082920 151624841 80311634 71313192 0
14 31 2.203566 26 0.084753 172627350 88567103 84060232 0
15 31 2.336642 28 0.083451 187125336 96313309 90812012 0
16 31 2.753434 31 0.088820 210393961 105605976 104787970 0
17 31 2.983497 34 0.087750 235263717 116102539 119161163 0
18 31 3.007400 36 0.083539 241663187 119242807 122420365 0
19 31 3.140622 38 0.082648 250995099 123588763 127406321 0
20 31 3.422799 41 0.083483 275696804 132849272 142847517 0
21 31 3.760063 43 0.087443 289066197 138957908 150108274 0
22 31 4.000503 46 0.086967 311135563 146500255 164635293 0
23 31 4.011501 49 0.081867 326927559 150523759 176403785 0
24 31 4.386017 52 0.084346 351075970 158274667 192801288 0
25 31 4.742808 55 0.086233 375702134 165992859 209709260 0
26 31 4.691804 58 0.080893 386438582 166565012 219873555 0
27 31 5.078008 61 0.083246 410083093 172636186 237446892 0
28 31 5.727605 65 0.088117 447065547 180986463 266079069 0
29 31 5.568575 67 0.083113 454648471 181881178 272767278 0
30 31 5.530479 69 0.080152 462772484 181674541 281097928 0
31 31 5.823611 71 0.082023 483787827 185750269 298037543 0
84.8125
