q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.155541 1 0.155541 6398430 6398415 0 1
1 31 0.124785 1 0.124785 6398430 6398415 0 1
2 31 0.249510 2 0.124755 12807850 9296515 3511320 0
3 31 0.295012 3 0.098337 19230519 13460670 5769834 0
4 31 0.464151 5 0.092830 32281613 19721572 12560026 0
5 31 0.710862 6 0.118477 38589249 25085850 13503384 0
6 31 0.737109 8 0.092139 51701771 31317888 20383868 0
7 31 1.113862 10 0.111386 65270198 38203483 27066700 0
8 31 1.301155 12 0.108430 80481134 46082255 34398864 0
9 31 1.404982 14 0.100356 91996264 52032824 39963425 0
10 31 1.686293 16 0.105393 104362202 58143182 46219005 0
11 31 1.563734 18 0.086874 118078636 65313811 52764810 0
12 31 1.704355 21 0.081160 139288271 73612392 65675864 0
13 31 2.161122 23 0.093962 152883946 81025374 71858557 0
14 31 2.429480 26 0.093442 173318957 88879659 84439283 0
15 31 2.851549 28 0.101841 190422428 97991958 92430455 0
16 31 2.927934 31 0.094449 212772615 106812599 105960001 0
17 31 2.971987 34 0.087411 225874634 111049194 114825425 0
18 31 3.251765 36 0.090327 237594950 117068191 120526744 0
19 31 3.509091 38 0.092344 255160700 125774175 129386510 0
20 31 3.570997 41 0.087097 277825681 133705846 144119820 0
21 31 3.950825 43 0.091880 283361644 136125859 147235770 0
22 31 4.395251 46 0.095549 307338598 144732567 162606016 0
23 31 4.078719 49 0.083239 333213937 153707964 179505958 0
24 31 4.944268 52 0.095082 368452411 166401799 202050597 0
25 31 4.909177 55 0.089258 373196497 164664851 208531631 0
26 31 4.944096 58 0.085243 388699543 167651386 221048142 0
27 31 5.222797 61 0.085620 407440062 171401260 236038787 0
28 31 6.093816 65 0.093751 445353983 180447677 264906291 0
29 31 6.365838 67 0.095013 450861428 180323654 270537759 0
30 31 5.642221 69 0.081771 463775889 181933706 281842168 0
31 31 5.944848 71 0.083730 475714352 182512600 293201737 0
91.7675
