q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073337 1 0.073337 6398430 6398415 0 1
1 31 0.079840 1 0.079840 6398430 6398415 0 1
2 31 0.151503 2 0.075751 12805857 9296332 3509510 0
3 31 0.230125 3 0.076708 19223870 13462078 5761777 0
4 31 0.394481 5 0.078896 32375517 19812086 12563416 0
5 31 0.473226 6 0.078871 38639738 25131062 13508661 0
6 31 0.630421 8 0.078803 51653351 31266008 20387328 0
7 31 0.951528 10 0.095153 65512607 38355977 27156615 0
8 31 1.121740 12 0.093478 79894511 45762863 34131633 0
9 31 1.195874 14 0.085420 91251125 51453559 39797551 0
10 31 1.382638 16 0.086415 104750166 58457357 46292794 0
11 31 1.751505 18 0.097306 117419100 64974268 52444817 0
12 31 1.903857 21 0.090660 139408217 73712645 65695557 0
13 31 2.011332 23 0.087449 150836272 79745565 71090692 0
14 31 2.167228 26 0.083355 173997450 89385763 84611672 0
15 31 2.637704 28 0.094204 188192990 96901647 91291328 0
16 31 3.072443 31 0.099111 215324269 108153317 107170937 0
17 31 3.088316 34 0.090833 229743412 113174809 116568588 0
18 31 3.181950 36 0.088387 242888384 119905022 122983347 0
19 31 3.587684 38 0.094413 254201629 125297757 128903857 0
20 31 4.427073 41 0.107977 277189445 133485302 143704128 0
21 31 3.915670 43 0.091062 286065752 137763687 148302050 0
22 31 3.817042 46 0.082979 308266599 145206082 163060502 0
23 31 4.759671 49 0.097136 333796475 153778431 180018029 0
24 31 4.863320 52 0.093525 362167184 163434066 198733103 0
25 31 4.907003 55 0.089218 374206510 165140464 209066031 0
26 31 5.204693 58 0.089736 390701828 168476065 222225748 0
27 31 5.166034 61 0.084689 411225062 173072890 238152157 0
28 31 6.176790 65 0.095028 449776252 182368561 267407676 0
29 31 5.849599 67 0.087307 453866760 181517637 272349108 0
30 31 6.319439 69 0.091586 463891811 182121288 281770508 0
31 31 5.771653 71 0.081291 479596091 184266142 295329934 0
91.2817
