q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.075008 1 0.075008 6398430 6398415 0 1
1 31 0.078469 1 0.078469 6398430 6398415 0 1
2 31 0.157690 2 0.078845 12809138 9307753 3501370 0
3 31 0.237075 3 0.079025 19229334 13457954 5771365 0
4 31 0.404889 5 0.080978 32286797 19752747 12534035 0
5 31 0.480764 6 0.080127 38569226 25069040 13500171 0
6 31 0.644494 8 0.080562 51528139 31237647 20290477 0
7 31 0.815347 10 0.081535 65063112 38090822 26972275 0
8 31 1.073337 12 0.089445 79955300 45779248 34176037 0
9 31 1.162421 14 0.083030 90942961 51305302 39637644 0
10 31 1.323775 16 0.082736 104384552 58190416 46194121 0
11 31 1.524182 18 0.084677 117474580 65052407 52422158 0
12 31 1.794499 21 0.085452 138920394 73408669 65511710 0
13 31 1.938335 23 0.084275 150942560 79966273 70976272 0
14 31 2.214072 26 0.085157 172210205 88490074 83720116 0
15 31 2.364272 28 0.084438 184025302 94532222 89493065 0
16 31 2.661986 31 0.085871 205811357 103113768 102697574 0
17 31 2.814353 34 0.082775 233486898 115098214 118388669 0
18 31 2.898281 36 0.080508 241255906 119028027 122227864 0
19 31 3.291433 38 0.086617 256911288 126837518 130073755 0
20 31 3.676422 41 0.089669 276099259 132835849 143263395 0
21 31 3.702603 43 0.086107 287660242 138544803 149115424 0
22 31 3.922160 46 0.085264 307571785 144727872 162843898 0
23 31 4.192811 49 0.085568 329982204 152104908 177877281 0
24 31 4.571588 52 0.087915 355416964 160145045 195271904 0
25 31 4.788534 55 0.087064 375291982 165723190 209568777 0
26 31 4.953561 58 0.085406 388212180 167666170 220545995 0
27 31 5.216455 61 0.085516 414151940 174413631 239738294 0
28 31 5.697370 65 0.087652 449671881 181951829 267720037 0
29 31 5.622969 67 0.083925 448206265 179299546 268906704 0
30 31 5.609653 69 0.081299 461254731 180995389 280259327 0
31 31 5.724618 71 0.080628 475815436 182619639 293195782 0
85.6364
