q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073143 1 0.073143 6398430 6398415 0 1
1 31 0.078402 1 0.078402 6398430 6398415 0 1
2 31 0.157013 2 0.078506 12807724 9293576 3514133 0
3 31 0.234134 3 0.078045 19223791 13454003 5769773 0
4 31 0.400509 5 0.080102 32252702 19707203 12545484 0
5 31 0.482232 6 0.080372 38533648 25032388 13501245 0
6 31 0.650155 8 0.081269 51507759 31143507 20364237 0
7 31 0.835455 10 0.083545 65016266 38068551 26947700 0
8 31 1.032506 12 0.086042 79912274 45833439 34078820 0
9 31 1.187939 14 0.084853 91409461 51527029 39882417 0
10 31 1.287394 16 0.080462 104876430 58482310 46394105 0
11 31 1.411711 18 0.078428 116943168 64629223 52313930 0
12 31 1.809946 21 0.086188 138971414 73508306 65463093 0
13 31 1.949499 23 0.084761 151363045 80065078 71297952 0
14 31 2.195216 26 0.084431 172982966 88831229 84151722 0
15 31 2.376427 28 0.084872 185793936 95525847 90268074 0
16 31 2.883487 31 0.093016 211575994 106201354 105374625 0
17 31 2.903525 34 0.085398 229241821 112911252 116330554 0
18 31 3.155614 36 0.087656 242196845 119545737 122651093 0
19 31 3.290185 38 0.086584 257386360 126817058 130569287 0
20 31 3.617015 41 0.088220 284729229 137454815 147274399 0
21 31 3.611832 43 0.083996 282609716 136005039 146604662 0
22 31 3.906680 46 0.084928 306738801 144430472 162308314 0
23 31 4.168392 49 0.085069 326628411 150333711 176294685 0
24 31 4.488711 52 0.086321 353714570 159444044 194270511 0
25 31 4.647004 55 0.084491 368944459 162824841 206119603 0
26 31 4.765134 58 0.082157 388520485 167629198 220891272 0
27 31 5.125186 61 0.084019 410200175 172872914 237327246 0
28 31 5.694031 65 0.087600 450653715 182788057 267865643 0
29 31 5.756169 67 0.085913 452757803 180793184 271964604 0
30 31 5.778155 69 0.083741 460856022 181092824 279763183 0
31 31 5.208312 71 0.073357 482753456 185613285 297140156 0
85.1678
