q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074453 1 0.074453 6398430 6398415 0 1
1 31 0.078474 1 0.078474 6398430 6398415 0 1
2 31 0.157572 2 0.078786 12811005 9308711 3502279 0
3 31 0.235158 3 0.078386 19229168 13450595 5778558 0
4 31 0.386890 5 0.077378 32201313 19666598 12534700 0
5 31 0.481377 6 0.080229 38572193 25100331 13471847 0
6 31 0.643639 8 0.080455 51600066 31255452 20344599 0
7 31 0.819845 10 0.081984 65075450 38132110 26943325 0
8 31 1.072765 12 0.089397 80744685 46260730 34483940 0
9 31 1.165857 14 0.083276 91682862 51751545 39931302 0
10 31 1.386283 16 0.086643 104409235 58157838 46251382 0
11 31 1.483491 18 0.082416 117443095 65006721 52436359 0
12 31 1.859193 21 0.088533 139966189 74079242 65886932 0
13 31 1.922397 23 0.083582 151493709 80278017 71215677 0
14 31 2.265083 26 0.087119 176055455 90604487 85450953 0
15 31 2.360323 28 0.084297 188714622 97148092 91566515 0
16 31 2.797604 31 0.090245 215104841 108212899 106891927 0
17 31 2.955692 34 0.086932 232812214 114841061 117971138 0
18 31 3.088462 36 0.085791 241969323 119464152 122505156 0
19 31 3.276380 38 0.086221 254118755 125335095 128783645 0
20 31 3.759888 41 0.091705 284851787 137422470 147429302 0
21 31 3.742736 43 0.087040 292009422 140840540 151168867 0
22 31 3.911204 46 0.085026 309750022 145966178 163783829 0
23 31 4.286304 49 0.087476 333751215 154021175 179730025 0
24 31 4.725022 52 0.090866 362659618 163535707 199123896 0
25 31 4.135677 55 0.075194 372260525 164226577 208033933 0
26 31 4.936337 58 0.085109 391818902 169247734 222571153 0
27 31 4.958756 61 0.081291 407962077 171767017 236195045 0
28 31 5.687133 65 0.087494 452471738 183349396 269122327 0
29 31 5.679195 67 0.084764 450647903 180135971 270511917 0
30 31 5.976236 69 0.086612 471194547 185576119 285618413 0
31 31 5.809988 71 0.081831 481193897 185173494 296020388 0
86.1222
