q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073578 1 0.073578 6398430 6398415 0 1
1 31 0.078592 1 0.078592 6398430 6398415 0 1
2 31 0.157052 2 0.078526 12807863 9302545 3505303 0
3 31 0.235043 3 0.078348 19227986 13450545 5777426 0
4 31 0.401330 5 0.080266 32259100 19665863 12593222 0
5 31 0.477532 6 0.079589 38565012 25043018 13521979 0
6 31 0.658468 8 0.082308 51704824 31341638 20363171 0
7 31 0.839158 10 0.083916 65392453 38335432 27057006 0
8 31 1.043854 12 0.086988 81089921 46465507 34624399 0
9 31 1.211321 14 0.086523 91559495 51670283 39889197 0
10 31 1.353810 16 0.084613 104511788 58218865 46292908 0
11 31 1.527707 18 0.084873 117584470 65053390 52531065 0
12 31 1.816035 21 0.086478 139148946 73542982 65605949 0
13 31 1.938047 23 0.084263 151828353 80375677 71452661 0
14 31 2.226597 26 0.085638 173374644 89001603 84373026 0
15 31 2.448202 28 0.087436 189051951 97432626 91619310 0
16 31 2.697406 31 0.087013 212740521 106827890 105912616 0
17 31 2.939705 34 0.086462 232276526 114644445 117632066 0
18 31 3.047707 36 0.084659 238463597 117386543 121077039 0
19 31 3.228764 38 0.084967 252819724 124512761 128306948 0
20 31 3.597996 41 0.087756 279303862 134585561 144718286 0
21 31 3.618136 43 0.084143 286748143 138084951 148663177 0
22 31 3.952360 46 0.085921 306853576 144630288 162223273 0
23 31 4.250909 49 0.086753 331515323 152787010 178728298 0
24 31 4.665461 52 0.089720 356250927 160743241 195507671 0
25 31 4.686362 55 0.085207 370239891 163458868 206781008 0
26 31 4.760325 58 0.082075 388610430 167462180 221148235 0
27 31 5.109599 61 0.083764 409508787 172509178 236999594 0
28 31 5.591227 65 0.086019 453073256 183648221 269425020 0
29 31 5.648824 67 0.084311 451399863 180582317 270817531 0
30 31 5.653500 69 0.081935 464197392 182698220 281499157 0
31 31 5.870826 71 0.082688 484143014 185795888 298347111 0
85.8083
