q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070438 1 0.070438 6398430 6398415 0 1
1 31 0.078136 1 0.078136 6398430 6398415 0 1
2 31 0.156707 2 0.078353 12809614 9294241 3515358 0
3 31 0.234936 3 0.078312 19232618 13468006 5764597 0
4 31 0.402797 5 0.080559 32304914 19729628 12575271 0
5 31 0.483339 6 0.080556 38599396 25077426 13521955 0
6 31 0.651546 8 0.081443 51833965 31425679 20408271 0
7 31 0.838121 10 0.083812 65567180 38400082 27167083 0
8 31 1.063516 12 0.088626 80694608 46268403 34426190 0
9 31 1.185798 14 0.084700 91410367 51644457 39765895 0
10 31 1.342372 16 0.083898 104835466 58401332 46434119 0
11 31 1.523601 18 0.084644 117236024 64870415 52365594 0
12 31 1.816539 21 0.086502 140209648 74260557 65949076 0
13 31 1.933740 23 0.084076 151433505 80171896 71261594 0
14 31 2.198761 26 0.084568 171384673 87873631 83511027 0
15 31 2.460922 28 0.087890 192487150 99156355 93330780 0
16 31 2.846071 31 0.091809 209721949 105121163 104600771 0
17 31 3.083177 34 0.090682 229149062 112915202 116233845 0
18 31 3.083973 36 0.085666 241054236 118772223 122281998 0
19 31 3.216718 38 0.084650 251233063 123523513 127709535 0
20 31 3.638654 41 0.088748 276407215 133102022 143305178 0
21 31 3.800641 43 0.088387 291145132 140171955 150973162 0
22 31 3.945315 46 0.085768 310203656 146057432 164146209 0
23 31 4.455263 49 0.090924 331986625 152993765 178992845 0
24 31 4.924734 52 0.094706 365184902 164788928 200395959 0
25 31 4.800541 55 0.087283 372597068 164640368 207956685 0
26 31 4.829664 58 0.083270 394068847 170306093 223762739 0
27 31 5.153302 61 0.084480 413239278 174332470 238906793 0
28 31 6.015544 65 0.092547 460356968 186831830 273525123 0
29 31 4.995593 67 0.074561 450259584 180015190 270244379 0
30 31 5.699899 69 0.082607 462352750 181531229 280821506 0
31 31 5.843159 71 0.082298 483634676 186035915 297598746 0
86.7839
