q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.143125 1 0.143125 6398430 6398415 0 1
1 31 0.076532 1 0.076532 6398430 6398415 0 1
2 31 0.157415 2 0.078707 12806830 9292292 3514523 0
3 31 0.234758 3 0.078253 19226826 13453626 5773185 0
4 31 0.426100 5 0.085220 32309673 19710279 12599379 0
5 31 0.504849 6 0.084141 38558943 25037595 13521333 0
6 31 0.646437 8 0.080805 51685749 31314023 20371711 0
7 31 0.836011 10 0.083601 65250043 38207714 27042314 0
8 31 1.037590 12 0.086466 80620720 46206143 34414562 0
9 31 1.225416 14 0.087530 91702909 51754606 39948288 0
10 31 1.317265 16 0.082329 104475798 58207842 46267941 0
11 31 1.395629 18 0.077535 117909973 65254200 52655758 0
12 31 1.744118 21 0.083053 138454942 73107076 65347851 0
13 31 1.969182 23 0.085617 150913874 79673221 71240638 0
14 31 2.160397 26 0.083092 172163090 88406112 83756963 0
15 31 2.326416 28 0.083086 185722992 95404788 90318189 0
16 31 2.542102 31 0.082003 208773003 104637513 104135475 0
17 31 2.867115 34 0.084327 228903624 112671451 116232158 0
18 31 3.083378 36 0.085649 241344627 118944264 122400348 0
19 31 3.239534 38 0.085251 254790435 125710915 129079505 0
20 31 3.196542 41 0.077964 272294300 130991912 141302373 0
21 31 3.646167 43 0.084795 285054391 137155277 147899099 0
22 31 3.878660 46 0.084319 307454218 144785314 162668889 0
23 31 3.919156 49 0.079983 330677902 152449632 178228255 0
24 31 4.784277 52 0.092005 357898598 161393091 196505492 0
25 31 4.633120 55 0.084239 374404794 165264376 209140403 0
26 31 5.067245 58 0.087366 393889184 170022081 223867088 0
27 31 5.018902 61 0.082277 408873470 172241699 236631756 0
28 31 5.300062 65 0.081539 446025040 180361992 265663033 0
29 31 5.558172 67 0.082958 452883140 181319885 271563240 0
30 31 5.360656 69 0.077691 459669561 180162144 279507402 0
31 31 5.776079 71 0.081353 483992454 186594185 297398254 0
84.0758
