q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.104793 1 0.104793 6398430 6398415 0 1
1 31 0.077095 1 0.077095 6398430 6398415 0 1
2 31 0.157504 2 0.078752 12804920 9293982 3510923 0
3 31 0.238329 3 0.079443 19225281 13455138 5770128 0
4 31 0.400617 5 0.080123 32329160 19785460 12543685 0
5 31 0.477199 6 0.079533 38534688 25046643 13488030 0
6 31 0.631606 8 0.078951 51684606 31368759 20315832 0
7 31 0.782465 10 0.078246 65779623 38578885 27200723 0
8 31 0.974706 12 0.081226 83978126 48303663 35674448 0
9 31 1.171788 14 0.083699 91055732 51374747 39680970 0
10 31 1.361476 16 0.085092 104071906 57945991 46125900 0
11 31 1.536474 18 0.085360 117049935 64672272 52377648 0
12 31 1.787023 21 0.085096 139756542 74015119 65741408 0
13 31 1.945339 23 0.084580 152658839 80911869 71746955 0
14 31 2.130834 26 0.081955 174913369 89930169 84983185 0
15 31 2.154980 28 0.076964 186750782 96080883 90669884 0
16 31 2.728338 31 0.088011 209078952 104891618 104187319 0
17 31 2.913377 34 0.085688 228372262 112336718 116035529 0
18 31 3.160706 36 0.087797 241335376 118934036 122401325 0
19 31 3.236239 38 0.085164 255123131 125641692 129481424 0
20 31 3.693449 41 0.090084 277764409 133707439 144056955 0
21 31 3.675167 43 0.085469 286604810 137808065 148796730 0
22 31 3.682904 46 0.080063 306193525 144094011 162099499 0
23 31 4.192904 49 0.085569 325776671 150121465 175655191 0
24 31 4.453346 52 0.085641 361582578 163028703 198553860 0
25 31 4.590540 55 0.083464 371414066 163949542 207464509 0
26 31 4.749949 58 0.081896 386163349 166337871 219825463 0
27 31 4.928998 61 0.080803 410534513 172840288 237694210 0
28 31 5.459467 65 0.083992 444457126 179985213 264471898 0
29 31 5.386838 67 0.080401 449189378 179597139 269592224 0
30 31 5.731327 69 0.083063 466265251 182901276 283363960 0
31 31 5.152556 71 0.072571 472161030 180746219 291414796 0
83.6718
