q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.078856 1 0.078856 6398430 6398415 0 1
1 31 0.083720 1 0.083720 6398430 6398415 0 1
2 31 0.171805 2 0.085902 12808101 9298612 3509474 0
3 31 0.252757 3 0.084252 19226367 13463466 5762886 0
4 31 0.427572 5 0.085514 32218737 19688945 12529777 0
5 31 0.489158 6 0.081526 38562774 25069460 13493299 0
6 31 0.663295 8 0.082912 51774204 31377543 20396646 0
7 31 0.917819 10 0.091782 65193489 38102625 27090849 0
8 31 1.292481 12 0.107707 81601916 46833957 34767944 0
9 31 1.354659 14 0.096761 92036750 51967719 40069016 0
10 31 1.326313 16 0.082895 104515482 58254473 46260994 0
11 31 1.644976 18 0.091388 117293541 64832858 52460668 0
12 31 2.037927 21 0.097044 139015979 73644722 65371242 0
13 31 2.411305 23 0.104839 153504445 81408151 72096279 0
14 31 2.572799 26 0.098954 171953281 88263852 83689414 0
15 31 2.519444 28 0.089980 189595730 97682755 91912960 0
16 31 2.522990 31 0.081387 214992861 108074966 106917880 0
17 31 3.247715 34 0.095521 232679843 114582693 118097135 0
18 31 3.310178 36 0.091949 240826747 118719154 122107578 0
19 31 3.570094 38 0.093950 251575241 123915420 127659806 0
20 31 3.398971 41 0.082902 278602003 134296567 144305421 0
21 31 3.721621 43 0.086549 285242519 137413337 147829167 0
22 31 4.722049 46 0.102653 308288426 145012014 163276397 0
23 31 4.554908 49 0.092957 331225744 152590886 178634843 0
24 31 4.860630 52 0.093474 357189722 160978187 196211520 0
25 31 4.475655 55 0.081376 365604860 161145077 204459768 0
26 31 5.269076 58 0.090846 388160795 167189207 220971573 0
27 31 5.646915 61 0.092572 411715580 173709697 238005868 0
28 31 5.680140 65 0.087387 452108770 183332318 268776437 0
29 31 6.039980 67 0.090149 453900867 181565037 272335815 0
30 31 5.844842 69 0.084708 466212027 183190774 283021238 0
31 31 6.197490 71 0.087289 485596559 186777295 298819249 0
91.3474
