q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071875 1 0.071875 6398430 6398415 0 1
1 31 0.078584 1 0.078584 6398430 6398415 0 1
2 31 0.157156 2 0.078578 12809854 9293570 3516269 0
3 31 0.233912 3 0.077971 19224363 13451612 5772736 0
4 31 0.392133 5 0.078427 32294785 19735132 12559638 0
5 31 0.482330 6 0.080388 38619551 25063989 13555547 0
6 31 0.660014 8 0.082502 51796250 31398187 20398048 0
7 31 0.833879 10 0.083388 65108970 38109761 26999194 0
8 31 1.075581 12 0.089632 80181285 45853604 34327666 0
9 31 1.168241 14 0.083446 92254718 52113092 40141611 0
10 31 1.235367 16 0.077210 104746895 58415194 46331686 0
11 31 1.418156 18 0.078786 117754153 65147719 52606419 0
12 31 1.800370 21 0.085732 140927961 74570513 66357433 0
13 31 1.879774 23 0.081729 150344306 79518405 70825886 0
14 31 2.215472 26 0.085210 173353376 89025590 84327771 0
15 31 2.462056 28 0.087931 186933120 96174157 90758948 0
16 31 2.705304 31 0.087268 213685305 107337887 106347403 0
17 31 3.067865 34 0.090231 229730373 112973980 116756378 0
18 31 3.052329 36 0.084787 239206832 117735105 121471712 0
19 31 3.197474 38 0.084144 252734004 124302596 128431393 0
20 31 3.504617 41 0.085478 277319233 133626736 143692482 0
21 31 3.620379 43 0.084195 284022839 136622818 147400006 0
22 31 3.992209 46 0.086787 307415744 144723032 162692697 0
23 31 4.138600 49 0.084461 330228128 152123738 178104375 0
24 31 4.781625 52 0.091954 354888337 160055218 194833104 0
25 31 4.712767 55 0.085687 373692411 164946847 208745549 0
26 31 4.852752 58 0.083668 392173502 169484419 222689068 0
27 31 5.096632 61 0.083551 412052462 173426343 238626104 0
28 31 6.030014 65 0.092769 447844927 181556797 266288115 0
29 31 5.608255 67 0.083705 451817202 180411408 271405779 0
30 31 5.652555 69 0.081921 468190458 184140239 284050204 0
31 31 5.140513 71 0.072402 478249477 183744139 294505323 0
85.3213
