q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.121965 1 0.121965 6398430 6398415 0 1
1 31 0.119338 1 0.119338 6398430 6398415 0 1
2 31 0.286662 2 0.143331 12808873 9294026 3514832 0
3 31 0.359368 3 0.119789 19225273 13465078 5760180 0
4 31 0.551181 5 0.110236 32208273 19653132 12555126 0
5 31 0.484071 6 0.080679 38586859 25079330 13507514 0
6 31 0.640707 8 0.080088 51708305 31352129 20356161 0
7 31 0.851424 10 0.085142 65333110 38239824 27093271 0
8 31 1.064894 12 0.088741 80935741 46441827 34493899 0
9 31 1.414964 14 0.101069 91173660 51380586 39793059 0
10 31 1.325996 16 0.082875 104861062 58478359 46382688 0
11 31 1.560386 18 0.086688 117419651 64939656 52479980 0
12 31 2.054922 21 0.097853 139641141 73932451 65708675 0
13 31 2.005361 23 0.087190 151241602 80131722 71109865 0
14 31 2.746334 26 0.105628 173130563 88960485 84170063 0
15 31 2.749470 28 0.098195 187598973 96510193 91088765 0
16 31 2.665458 31 0.085983 218359374 109606031 108753328 0
17 31 3.184547 34 0.093663 230822406 113785387 117037004 0
18 31 3.525802 36 0.097939 241476192 119042747 122433430 0
19 31 3.554241 38 0.093533 256693593 126758625 129934953 0
20 31 3.400361 41 0.082936 282071713 136044001 146027697 0
21 31 3.971448 43 0.092359 289447467 139346854 150100598 0
22 31 4.802616 46 0.104405 314702718 148420239 166282464 0
23 31 4.399316 49 0.089782 335900741 154938301 180962425 0
24 31 4.905770 52 0.094342 348302252 156817749 191484488 0
25 31 4.559725 55 0.082904 369937291 163516861 206420415 0
26 31 5.158657 58 0.088942 393578850 169846439 223732396 0
27 31 5.431897 61 0.089047 414458158 174584160 239873983 0
28 31 6.106501 65 0.093946 448842015 181896205 266945795 0
29 31 6.704337 67 0.100065 447894212 178938839 268955358 0
30 31 5.825461 69 0.084427 463643859 181839125 281804719 0
31 31 5.938220 71 0.083637 477443297 183546892 293896390 0
92.5135
