q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074127 1 0.074127 6398430 6398415 0 1
1 31 0.074819 1 0.074819 6398430 6398415 0 1
2 31 0.148112 2 0.074056 12810424 9303757 3506652 0
3 31 0.222110 3 0.074037 19238963 13474864 5764084 0
4 31 0.373672 5 0.074734 32156286 19620377 12535894 0
5 31 0.464677 6 0.077446 38561522 25055683 13505824 0
6 31 0.656822 8 0.082103 51796686 31400184 20396487 0
7 31 0.828916 10 0.082892 65122241 38148546 26973680 0
8 31 1.055708 12 0.087976 80603719 46205900 34397804 0
9 31 1.198168 14 0.085583 91879769 51877174 40002580 0
10 31 1.342216 16 0.083888 104514261 58179083 46335163 0
11 31 1.526170 18 0.084787 118186440 65480865 52705560 0
12 31 1.779433 21 0.084735 140326956 74280134 66046807 0
13 31 1.983134 23 0.086223 153084504 81143654 71940835 0
14 31 2.155506 26 0.082904 171178739 87811763 83366961 0
15 31 2.350452 28 0.083945 187856823 96798685 91058123 0
16 31 2.834979 31 0.091451 210381983 105528924 104853044 0
17 31 2.930183 34 0.086182 230655099 113716863 116938221 0
18 31 3.074779 36 0.085411 242547421 119556614 122990792 0
19 31 3.383292 38 0.089034 256306490 126277581 130028894 0
20 31 3.480549 41 0.084891 277026784 133611949 143414820 0
21 31 3.651796 43 0.084925 286245565 137861113 148384437 0
22 31 3.918334 46 0.085181 310850185 146543970 164306200 0
23 31 4.171255 49 0.085128 333000084 153668401 179331668 0
24 31 4.698947 52 0.090364 369517113 167015653 202501445 0
25 31 4.754918 55 0.086453 375908550 166093760 209814775 0
26 31 4.895552 58 0.084406 392071149 169047950 223023184 0
27 31 5.053488 61 0.082844 406690591 171135908 235554668 0
28 31 6.098046 65 0.093816 449319033 182090229 267228789 0
29 31 5.540659 67 0.082696 447957247 179096275 268860957 0
30 31 5.291517 69 0.076689 463820442 182180951 281639476 0
31 31 5.809381 71 0.081822 480198053 184776808 295421230 0
85.8245
