q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.132937 1 0.132937 6398430 6398415 0 1
1 31 0.120620 1 0.120620 6398430 6398415 0 1
2 31 0.303434 2 0.151717 12806663 9299887 3506761 0
3 31 0.291705 3 0.097235 19219850 13449955 5769880 0
4 31 0.483372 5 0.096674 32244161 19683587 12560559 0
5 31 0.603468 6 0.100578 38549204 25029274 13519915 0
6 31 0.705130 8 0.088141 51566446 31235987 20330444 0
7 31 0.826215 10 0.082622 65030118 38043059 26987044 0
8 31 1.059818 12 0.088318 79390770 45365180 34025575 0
9 31 1.277212 14 0.091229 91097548 51376934 39720599 0
10 31 1.962608 16 0.122663 104478438 58186149 46292274 0
11 31 1.806515 18 0.100362 117060508 64680571 52379922 0
12 31 1.753657 21 0.083507 139171854 73588342 65583497 0
13 31 2.143088 23 0.093178 151368297 80156296 71211986 0
14 31 2.777430 26 0.106824 172770029 88671291 84098723 0
15 31 2.979475 28 0.106410 186157516 95767703 90389798 0
16 31 2.716893 31 0.087642 211601851 106221891 105379945 0
17 31 2.953274 34 0.086861 226727132 111363133 115363984 0
18 31 3.343074 36 0.092863 238025435 117165295 120860125 0
19 31 3.652995 38 0.096131 251949132 123990777 127958340 0
20 31 3.514275 41 0.085714 277057595 133426988 143630592 0
21 31 3.780403 43 0.087916 285856339 137568252 148288072 0
22 31 4.092313 46 0.088963 310427197 146449222 163977960 0
23 31 4.128188 49 0.084249 327756718 150930968 176825735 0
24 31 5.058178 52 0.097273 366280036 165381366 200898655 0
25 31 5.004222 55 0.090986 375715444 166109463 209605966 0
26 31 4.931469 58 0.085025 389591262 168089553 221501694 0
27 31 5.671686 61 0.092978 413188295 174094817 239093463 0
28 31 5.708904 65 0.087829 448055155 181289479 266765661 0
29 31 6.065166 67 0.090525 453569870 181300384 272269471 0
30 31 5.879558 69 0.085211 465774386 183260682 282513689 0
31 31 6.410190 71 0.090284 482902011 185765465 297136531 0
92.1701
