q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.136623 1 0.136623 6398430 6398415 0 1
1 31 0.112481 1 0.112481 6398430 6398415 0 1
2 31 0.204126 2 0.102063 12812188 9309823 3502350 0
3 31 0.315098 3 0.105033 19227811 13458530 5769266 0
4 31 0.440148 5 0.088030 32265601 19722666 12542920 0
5 31 0.621636 6 0.103606 38647701 25120302 13527384 0
6 31 0.716936 8 0.089617 51729706 31371955 20357736 0
7 31 0.893599 10 0.089360 65334481 38250717 27083749 0
8 31 0.996879 12 0.083073 78469989 44833018 33636956 0
9 31 1.177964 14 0.084140 91543463 51649698 39893750 0
10 31 1.610819 16 0.100676 104590163 58295039 46295109 0
11 31 1.591136 18 0.088396 117414090 64933905 52480170 0
12 31 1.682683 21 0.080128 138786263 73230079 65556169 0
13 31 2.045444 23 0.088932 151484286 80237563 71246708 0
14 31 2.504747 26 0.096336 173845202 89395310 84449877 0
15 31 2.916709 28 0.104168 186679448 96106077 90573356 0
16 31 2.996519 31 0.096662 213665707 107295712 106369980 0
17 31 2.673597 34 0.078635 230676719 113657200 117019504 0
18 31 3.601628 36 0.100045 240004915 118343429 121661471 0
19 31 3.691848 38 0.097154 252822382 124411484 128410883 0
20 31 3.824387 41 0.093278 280671943 135506976 145164952 0
21 31 3.678107 43 0.085537 282419441 135619330 146800096 0
22 31 4.403104 46 0.095720 305491508 143524107 161967386 0
23 31 4.332245 49 0.088413 331118728 152803234 178315479 0
24 31 5.212680 52 0.100244 362413819 163564886 198848918 0
25 31 4.773862 55 0.086797 374076656 165209374 208867267 0
26 31 5.038763 58 0.086875 387816958 166966069 220850874 0
27 31 5.600868 61 0.091818 408382523 171905411 236477097 0
28 31 5.713826 65 0.087905 448836156 181517895 267318246 0
29 31 6.161037 67 0.091956 453325074 181424061 271900998 0
30 31 5.715351 69 0.082831 469296408 184341913 284954480 0
31 31 6.314821 71 0.088941 473439429 181405031 292034383 0
91.8763
