q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.077098 1 0.077098 6398430 6398415 0 1
1 31 0.078124 1 0.078124 6398430 6398415 0 1
2 31 0.156647 2 0.078323 12810288 9299241 3511032 0
3 31 0.234444 3 0.078148 19218467 13443510 5774942 0
4 31 0.401785 5 0.080357 32307807 19761057 12546735 0
5 31 0.477425 6 0.079571 38563077 25057351 13505711 0
6 31 0.638945 8 0.079868 51688872 31352632 20336225 0
7 31 0.840167 10 0.084017 65502423 38397976 27104432 0
8 31 1.092215 12 0.091018 80070196 45813507 34256674 0
9 31 1.189728 14 0.084981 91670400 51748331 39922054 0
10 31 1.351707 16 0.084482 104586886 58323413 46263458 0
11 31 1.555002 18 0.086389 119363582 66098755 53264812 0
12 31 1.831352 21 0.087207 140244749 74205975 66038759 0
13 31 1.921417 23 0.083540 151673185 80340754 71332416 0
14 31 2.332657 26 0.089718 177455494 91301363 86154116 0
15 31 2.469461 28 0.088195 189967239 97799704 92167520 0
16 31 2.901874 31 0.093609 224546724 112916675 111630034 0
17 31 2.727370 34 0.080217 228054854 112210055 115844784 0
18 31 2.920358 36 0.081121 240543136 118559318 121983803 0
19 31 3.203207 38 0.084295 253559790 125095516 128464259 0
20 31 3.660271 41 0.089275 278836757 134410990 144425752 0
21 31 3.771653 43 0.087713 286693846 137730852 148962979 0
22 31 4.022628 46 0.087448 305845370 144032689 161812666 0
23 31 4.136402 49 0.084416 326938174 150551919 176386240 0
24 31 4.674665 52 0.089897 354279084 159633033 194646036 0
25 31 4.633053 55 0.084237 375747263 166105691 209641557 0
26 31 4.948342 58 0.085316 392926484 169593208 223333261 0
27 31 5.052017 61 0.082820 413164876 174249979 238914882 0
28 31 6.041844 65 0.092951 452751504 183561387 269190102 0
29 31 5.637242 67 0.084138 452206463 180752102 271454346 0
30 31 5.679827 69 0.082316 461664801 181356708 280308078 0
31 31 5.855813 71 0.082476 484500785 186588259 297912511 0
86.5174
