q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.148952 1 0.148952 6398430 6398415 0 1
1 31 0.135090 1 0.135090 6398430 6398415 0 1
2 31 0.257785 2 0.128892 12808631 9293848 3514768 0
3 31 0.261376 3 0.087125 19246198 13484953 5761230 0
4 31 0.401015 5 0.080203 32205167 19673877 12531275 0
5 31 0.483547 6 0.080591 38664456 25146009 13518432 0
6 31 0.646611 8 0.080826 51828909 31438691 20390203 0
7 31 0.832629 10 0.083263 65575905 38408332 27167558 0
8 31 1.513434 12 0.126119 80287664 45995558 34292091 0
9 31 1.578402 14 0.112743 91545429 51580350 39965064 0
10 31 1.481180 16 0.092574 103914898 57859361 46055522 0
11 31 1.891973 18 0.105110 117397336 64869000 52528321 0
12 31 2.226425 21 0.106020 138152082 72868371 65283696 0
13 31 2.018372 23 0.087755 150422236 79553372 70868849 0
14 31 2.033353 26 0.078206 170488008 87297697 83190296 0
15 31 2.703023 28 0.096537 188794010 97175953 91618042 0
16 31 3.282188 31 0.105877 219272625 110278929 108993681 0
17 31 3.254815 34 0.095730 227024783 111894499 115130269 0
18 31 2.880128 36 0.080004 238900116 117688577 121211524 0
19 31 3.490628 38 0.091859 252559199 124385549 128173635 0
20 31 3.679774 41 0.089751 277175295 133524958 143650322 0
21 31 3.845467 43 0.089429 282548894 135830029 146718850 0
22 31 4.124544 46 0.089664 309129301 145437047 163692239 0
23 31 4.619901 49 0.094284 325749367 150041666 175707686 0
24 31 4.414155 52 0.084888 360320269 162540313 197779941 0
25 31 4.792906 55 0.087144 369693656 163182388 206511253 0
26 31 5.216362 58 0.089937 389891333 168262560 221628758 0
27 31 5.152439 61 0.084466 409559961 172538216 237021730 0
28 31 5.986091 65 0.092094 450007714 182644144 267363555 0
29 31 5.756335 67 0.085915 450527890 180218739 270309136 0
30 31 6.647007 69 0.096333 466587357 183468259 283119083 0
31 31 5.889280 71 0.082948 477696672 183591999 294104658 0
91.7175
