q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074642 1 0.074642 6398430 6398415 0 1
1 31 0.078244 1 0.078244 6398430 6398415 0 1
2 31 0.156550 2 0.078275 12810423 9292940 3517468 0
3 31 0.235038 3 0.078346 19227462 13455220 5772227 0
4 31 0.401873 5 0.080375 32282651 19758850 12523786 0
5 31 0.480641 6 0.080107 38572078 25080516 13491547 0
6 31 0.646135 8 0.080767 51700643 31323550 20377078 0
7 31 0.817092 10 0.081709 65012326 38018934 26993377 0
8 31 1.043294 12 0.086941 80971133 46423690 34547428 0
9 31 1.160593 14 0.082900 91072516 51400548 39671953 0
10 31 1.384450 16 0.086528 105065696 58594793 46470888 0
11 31 1.522285 18 0.084571 118031362 65282667 52748680 0
12 31 1.769904 21 0.084281 137990270 72807881 65182374 0
13 31 1.967861 23 0.085559 151736450 80267448 71468987 0
14 31 2.237768 26 0.086068 172661785 88584401 84077369 0
15 31 2.405241 28 0.085901 186942370 96137064 90805291 0
16 31 2.832265 31 0.091363 214553388 107757726 106795647 0
17 31 2.986501 34 0.087838 230407162 113480550 116926597 0
18 31 3.092753 36 0.085910 240351516 118418141 121933360 0
19 31 3.331167 38 0.087662 254824521 125530075 129294431 0
20 31 3.615504 41 0.088183 279946921 134931063 145015843 0
21 31 3.622128 43 0.084236 285495687 137296555 148199117 0
22 31 3.858722 46 0.083885 306716423 144274884 162441524 0
23 31 4.257778 49 0.086893 331375412 152731492 178643905 0
24 31 4.661075 52 0.089636 356095621 160218154 195877452 0
25 31 4.853304 55 0.088242 370411529 163385558 207025956 0
26 31 4.880077 58 0.084139 389676338 167909899 221766424 0
27 31 4.964344 61 0.081383 404603343 170330102 234273226 0
28 31 5.802262 65 0.089266 446761982 180763742 265998225 0
29 31 5.630347 67 0.084035 451962964 180804290 271158659 0
30 31 5.634501 69 0.081659 474147304 186627410 287519879 0
31 31 5.762611 71 0.081164 481535475 185185857 296349603 0
86.1695
