q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.075580 1 0.075580 6398430 6398415 0 1
1 31 0.078376 1 0.078376 6398430 6398415 0 1
2 31 0.157351 2 0.078675 12809221 9302532 3506674 0
3 31 0.235982 3 0.078661 19224484 13446800 5777669 0
4 31 0.404630 5 0.080926 32231766 19670261 12561490 0
5 31 0.465387 6 0.077565 38560482 25036023 13524444 0
6 31 0.636184 8 0.079523 51565616 31227513 20338088 0
7 31 0.823596 10 0.082360 64875021 37924800 26950206 0
8 31 1.072500 12 0.089375 80356850 46016323 34340512 0
9 31 1.157111 14 0.082651 91260194 51443205 39816974 0
10 31 1.358579 16 0.084911 105228937 58749713 46479209 0
11 31 1.567046 18 0.087058 117736003 65193809 52542179 0
12 31 1.780498 21 0.084786 139351365 73758956 65592394 0
13 31 1.864755 23 0.081076 149661758 79033357 70628386 0
14 31 2.182735 26 0.083951 173939212 89418714 84520483 0
15 31 2.273145 28 0.081184 184060776 94544877 89515884 0
16 31 2.641079 31 0.085196 206702318 103439617 103262686 0
17 31 3.050765 34 0.089728 232794358 114888488 117905855 0
18 31 3.036615 36 0.084350 244547490 120704104 123843371 0
19 31 2.958178 38 0.077847 258004921 127197127 130807779 0
20 31 3.664774 41 0.089385 279499586 134787442 144712129 0
21 31 3.734488 43 0.086849 288159181 138836839 149322327 0
22 31 3.972551 46 0.086360 308031599 144725158 163306426 0
23 31 4.251585 49 0.086767 327887332 151090046 176797271 0
24 31 4.548790 52 0.087477 353200755 159084749 194115991 0
25 31 4.701212 55 0.085477 372138201 164393303 207744883 0
26 31 4.750843 58 0.081911 388428719 167617593 220811111 0
27 31 5.008050 61 0.082099 408709546 171894667 236814864 0
28 31 5.434507 65 0.083608 441166963 178659124 262507824 0
29 31 5.601207 67 0.083600 447285681 178917315 268368351 0
30 31 5.713009 69 0.082797 465995779 183051191 282944573 0
31 31 5.764558 71 0.081191 477585884 183646929 293938940 0
84.9686
