q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073901 1 0.073901 6398430 6398415 0 1
1 31 0.078597 1 0.078597 6398430 6398415 0 1
2 31 0.157135 2 0.078567 12809227 9295260 3513952 0
3 31 0.235988 3 0.078663 19225943 13457238 5768690 0
4 31 0.406318 5 0.081264 32349051 19763775 12585261 0
5 31 0.482022 6 0.080337 38537858 24990615 13547228 0
6 31 0.629503 8 0.078688 51529448 31207509 20321924 0
7 31 0.829817 10 0.082982 65444691 38346841 27097835 0
8 31 1.111458 12 0.092622 80576586 46125812 34450759 0
9 31 1.212623 14 0.086616 92559262 52314413 40244834 0
10 31 1.362523 16 0.085158 105229674 58672959 46556700 0
11 31 1.526601 18 0.084811 117743398 65292726 52450657 0
12 31 1.760540 21 0.083835 138934832 73459875 65474942 0
13 31 1.969947 23 0.085650 152953803 81131958 71821830 0
14 31 2.209208 26 0.084970 173500225 89139508 84360702 0
15 31 2.378348 28 0.084941 184964455 95054911 89909529 0
16 31 2.765944 31 0.089224 211798548 106180111 105618422 0
17 31 3.103142 34 0.091269 227558884 111900625 115658244 0
18 31 3.124876 36 0.086802 238485478 117469098 121016365 0
19 31 3.240089 38 0.085265 254827943 125521827 129306101 0
20 31 3.561235 41 0.086859 277576488 133673093 143903380 0
21 31 3.621187 43 0.084214 284462967 136817788 147645164 0
22 31 4.003741 46 0.087038 306053234 144098644 161954575 0
23 31 4.171042 49 0.085123 328873766 151608002 177265749 0
24 31 3.974656 52 0.076436 360626429 162684211 197942203 0
25 31 4.720299 55 0.085824 374964730 165673753 209290962 0
26 31 4.989630 58 0.086028 396167017 171492582 224674420 0
27 31 5.176122 61 0.084854 414459989 174668266 239791708 0
28 31 5.788353 65 0.089052 451431214 182818697 268612502 0
29 31 5.636999 67 0.084134 451994554 180630521 271364018 0
30 31 5.948614 69 0.086212 473394577 186297100 287097462 0
31 31 5.682767 71 0.080039 476778494 183119774 293658705 0
85.943
