q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.118023 1 0.118023 6398430 6398415 0 1
1 31 0.078420 1 0.078420 6398430 6398415 0 1
2 31 0.152021 2 0.076010 12807413 9298345 3509053 0
3 31 0.234155 3 0.078052 19228521 13469186 5759320 0
4 31 0.398892 5 0.079778 32257647 19705566 12552066 0
5 31 0.483519 6 0.080586 38633638 25108982 13524641 0
6 31 0.649312 8 0.081164 51764697 31410467 20354215 0
7 31 0.879321 10 0.087932 65366100 38245907 27120178 0
8 31 1.199646 12 0.099970 81825114 46967625 34857474 0
9 31 1.361137 14 0.097224 92076458 51953039 40123404 0
10 31 1.549200 16 0.096825 104907522 58502247 46405260 0
11 31 1.877187 18 0.104288 117590470 65082668 52507787 0
12 31 2.233780 21 0.106370 139311242 73652120 65659107 0
13 31 2.025382 23 0.088060 152505732 80804611 71701106 0
14 31 2.114918 26 0.081343 173488109 89174334 84313760 0
15 31 2.613064 28 0.093324 188033320 96789406 91243899 0
16 31 2.886225 31 0.093104 211947535 106452685 105494835 0
17 31 3.413401 34 0.100394 229538375 112985167 116553193 0
18 31 2.958375 36 0.082177 241597742 119148531 122449196 0
19 31 3.906790 38 0.102810 255182478 125643551 129538912 0
20 31 3.731354 41 0.091009 273922606 131681168 142241423 0
21 31 3.985828 43 0.092694 287710346 138564956 149145375 0
22 31 4.298842 46 0.093453 306577407 144228736 162348656 0
23 31 4.672701 49 0.095361 330738815 152556112 178182688 0
24 31 4.305644 52 0.082801 352483783 159117258 193366510 0
25 31 5.145772 55 0.093559 372950681 164578150 208372516 0
26 31 5.308314 58 0.091523 392180805 169128109 223052681 0
27 31 5.006381 61 0.082072 407009210 171092895 235916300 0
28 31 6.263267 65 0.096358 450723534 183033339 267690180 0
29 31 5.778445 67 0.086245 455668482 182246720 273421747 0
30 31 5.783829 69 0.083824 463680858 182080280 281600563 0
31 31 5.700908 71 0.080294 477443331 183605391 293837925 0
91.1277
