q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074357 1 0.074357 6398430 6398415 0 1
1 31 0.075695 1 0.075695 6398430 6398415 0 1
2 31 0.147879 2 0.073939 12810595 9303090 3507490 0
3 31 0.219110 3 0.073037 19225598 13450721 5774862 0
4 31 0.368330 5 0.073666 32258900 19687063 12571822 0
5 31 0.457154 6 0.076192 38607469 25081995 13525459 0
6 31 0.610231 8 0.076279 51644291 31289735 20354541 0
7 31 0.798704 10 0.079870 64964501 38015918 26948568 0
8 31 1.072602 12 0.089384 80037955 45759509 34278431 0
9 31 1.176667 14 0.084048 91784850 51855953 39928882 0
10 31 1.346190 16 0.084137 104288832 58093312 46195505 0
11 31 1.528705 18 0.084928 118059110 65436791 52622304 0
12 31 1.791740 21 0.085321 142129964 75396906 66733043 0
13 31 1.960825 23 0.085253 153981536 81725749 72255772 0
14 31 2.276352 26 0.087552 175797684 90377535 85420134 0
15 31 2.332761 28 0.083313 183870973 94494064 89376894 0
16 31 2.817566 31 0.090889 212883091 107104906 105778170 0
17 31 3.088183 34 0.090829 233345426 115071801 118273610 0
18 31 3.172284 36 0.088119 244536027 120661497 123874515 0
19 31 3.414875 38 0.089865 254016208 125093924 128922269 0
20 31 3.702834 41 0.090313 280607065 135370892 145236158 0
21 31 3.806286 43 0.088518 284935618 136884745 148050858 0
22 31 4.068085 46 0.088437 308725253 145392874 163332364 0
23 31 4.169765 49 0.085097 330796433 152613475 178182943 0
24 31 4.535171 52 0.087215 358575735 161887486 196688234 0
25 31 4.733767 55 0.086068 371406266 163613350 207792901 0
26 31 4.749935 58 0.081895 385528537 166165765 219362757 0
27 31 5.085964 61 0.083376 410568347 172989255 237579077 0
28 31 5.790562 65 0.089086 453296212 184037952 269258245 0
29 31 5.613439 67 0.083783 453971967 181540885 272431067 0
30 31 5.379078 69 0.077958 460877055 180572505 280304535 0
31 31 5.864753 71 0.082602 478598511 183916434 294682062 0
86.2328
