q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.179910 1 0.179910 6398430 6398415 0 1
1 31 0.112262 1 0.112262 6398430 6398415 0 1
2 31 0.239563 2 0.119781 12808643 9299245 3509383 0
3 31 0.402615 3 0.134205 19230708 13457360 5773333 0
4 31 0.665326 5 0.133065 32240847 19652457 12588375 0
5 31 0.734020 6 0.122337 38621744 25084740 13536989 0
6 31 0.795980 8 0.099497 51411446 31115803 20295628 0
7 31 0.886144 10 0.088614 64951058 37959253 26991790 0
8 31 1.201577 12 0.100131 79127103 45212600 33914488 0
9 31 1.435476 14 0.102534 91291298 51464513 39826770 0
10 31 1.602014 16 0.100126 103855229 57821169 46034045 0
11 31 1.728655 18 0.096036 118082517 65359362 52723140 0
12 31 1.722131 21 0.082006 140231182 74250299 65980868 0
13 31 1.940389 23 0.084365 151183413 80077323 71106075 0
14 31 2.521717 26 0.096989 172632138 88603461 84028662 0
15 31 2.621681 28 0.093631 187634035 96433923 91200097 0
16 31 3.024911 31 0.097578 210440266 105621232 104819019 0
17 31 3.076347 34 0.090481 227055213 111699366 115355832 0
18 31 3.217370 36 0.089371 242442475 119479337 122963123 0
19 31 3.366319 38 0.088587 252746311 124526847 128219449 0
20 31 3.878576 41 0.094599 276141449 132936545 143204889 0
21 31 3.558028 43 0.082745 283397531 136220065 147177451 0
22 31 4.409798 46 0.095865 307472423 144624962 162847446 0
23 31 4.320926 49 0.088182 327197041 150819234 176377792 0
24 31 4.857426 52 0.093412 357714538 161295647 196418876 0
25 31 5.128755 55 0.093250 375178712 165580110 209598587 0
26 31 4.727700 58 0.081512 387919358 167304508 220614835 0
27 31 5.215057 61 0.085493 409582530 172345429 237237086 0
28 31 5.843379 65 0.089898 443606633 179679631 263926987 0
29 31 5.679065 67 0.084762 451525526 180576068 270949443 0
30 31 5.881233 69 0.085235 461072600 181068526 280004059 0
31 31 5.709012 71 0.080409 474011300 181746445 292264840 0
90.7073
