q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.075176 1 0.075176 6398430 6398415 0 1
1 31 0.076588 1 0.076588 6398430 6398415 0 1
2 31 0.157717 2 0.078858 12806631 9294601 3512015 0
3 31 0.237834 3 0.079278 19231353 13468240 5763098 0
4 31 0.408585 5 0.081717 32379491 19827706 12551770 0
5 31 0.486358 6 0.081060 38614277 25094151 13520111 0
6 31 0.658084 8 0.082261 51674287 31338861 20335411 0
7 31 0.834388 10 0.083439 65193517 38178480 27015022 0
8 31 1.098065 12 0.091505 81607091 46752934 34854142 0
9 31 1.161154 14 0.082940 91445143 51651873 39793255 0
10 31 1.346213 16 0.084138 104021109 57900203 46120891 0
11 31 1.537205 18 0.085400 117316820 64826604 52490201 0
12 31 1.682424 21 0.080115 138800057 73374092 65425950 0
13 31 1.764555 23 0.076720 152726994 80910425 71816554 0
14 31 2.245685 26 0.086372 173435974 89064335 84371624 0
15 31 2.343338 28 0.083691 185760225 95507811 90252399 0
16 31 2.655882 31 0.085674 211422335 106164541 105257779 0
17 31 2.814945 34 0.082792 226526624 111424767 115101842 0
18 31 3.157796 36 0.087717 239603134 118129009 121474110 0
19 31 3.258393 38 0.085747 257459267 126963900 130495352 0
20 31 3.772582 41 0.092014 286564042 138449841 148114186 0
21 31 3.865034 43 0.089885 287689953 138605888 149084050 0
22 31 3.914673 46 0.085102 306275829 144148085 162127729 0
23 31 4.206392 49 0.085845 329147251 151576339 177570897 0
24 31 4.746770 52 0.091284 355224015 160299831 194924169 0
25 31 4.667407 55 0.084862 371651290 163882825 207768450 0
26 31 4.856013 58 0.083724 390663665 168690457 221973193 0
27 31 4.994757 61 0.081881 408844581 172409084 236435482 0
28 31 5.647897 65 0.086891 445010469 180222461 264787993 0
29 31 5.605202 67 0.083660 456228548 182467276 273761257 0
30 31 5.706487 69 0.082703 465462643 183035294 282427334 0
31 31 5.936207 71 0.083609 483087779 185891270 297196494 0
85.9224
