q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072557 1 0.072557 6398430 6398415 0 1
1 31 0.078614 1 0.078614 6398430 6398415 0 1
2 31 0.153010 2 0.076505 12809063 9303481 3505567 0
3 31 0.227364 3 0.075788 19234024 13479320 5754689 0
4 31 0.372238 5 0.074448 32274305 19722434 12551856 0
5 31 0.459105 6 0.076518 38522090 25033028 13489047 0
6 31 0.649823 8 0.081228 51641781 31285474 20356292 0
7 31 0.841849 10 0.084185 65497857 38357329 27140513 0
8 31 1.266868 12 0.105572 82215160 47202713 35012432 0
9 31 1.239861 14 0.088561 92034564 51971462 40063087 0
10 31 1.359304 16 0.084956 104480290 58150379 46329896 0
11 31 2.041166 18 0.113398 117537357 65051536 52485806 0
12 31 1.764882 21 0.084042 139745504 73922280 65823209 0
13 31 1.842696 23 0.080117 151401922 80127145 71274762 0
14 31 2.092397 26 0.080477 174159983 89408422 84751546 0
15 31 2.580590 28 0.092164 191130303 98533062 92597226 0
16 31 2.887694 31 0.093151 218483480 109837443 108646022 0
17 31 2.861670 34 0.084167 231657288 114070975 117586298 0
18 31 2.912245 36 0.080896 243921284 120341548 123579721 0
19 31 3.740184 38 0.098426 253163269 124718126 128445128 0
20 31 3.655134 41 0.089150 279511094 134779122 144731957 0
21 31 3.420066 43 0.079536 290348265 139856449 150491801 0
22 31 4.099545 46 0.089121 310117091 146066758 164050318 0
23 31 4.320008 49 0.088163 331009526 152729004 178280507 0
24 31 4.445439 52 0.085489 361371585 162985707 198385863 0
25 31 4.935757 55 0.089741 374142924 165230875 208912034 0
26 31 4.782151 58 0.082451 390859534 168371934 222487585 0
27 31 5.161864 61 0.084621 409737771 172754153 236983603 0
28 31 5.634584 65 0.086686 455816443 184620286 271196142 0
29 31 5.956897 67 0.088909 450966026 180320083 270645928 0
30 31 5.526382 69 0.080092 460494188 180889412 279604761 0
31 31 5.652109 71 0.079607 479539387 184299631 295239741 0
87.0565
