q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073865 1 0.073865 6398430 6398415 0 1
1 31 0.078410 1 0.078410 6398430 6398415 0 1
2 31 0.157227 2 0.078614 12811661 9302262 3509384 0
3 31 0.235580 3 0.078527 19227632 13466316 5761301 0
4 31 0.404713 5 0.080943 32294659 19737873 12556771 0
5 31 0.484423 6 0.080737 38639616 25141108 13498493 0
6 31 0.633011 8 0.079126 51601199 31244393 20356791 0
7 31 0.781757 10 0.078176 64697349 37814786 26882548 0
8 31 1.046290 12 0.087191 79466495 45488446 33978034 0
9 31 1.190296 14 0.085021 91643900 51786575 39857310 0
10 31 1.359780 16 0.084986 105696171 59047014 46649142 0
11 31 1.500068 18 0.083337 118208398 65446753 52761630 0
12 31 1.790596 21 0.085266 139354043 73725095 65628933 0
13 31 1.922938 23 0.083606 151436051 80169444 71266592 0
14 31 2.282358 26 0.087783 172489399 88572298 83917086 0
15 31 2.348367 28 0.083870 187869166 96780253 91088898 0
16 31 2.841295 31 0.091655 211456146 106185481 105270650 0
17 31 3.020375 34 0.088835 228661523 112637941 116023567 0
18 31 3.110594 36 0.086405 242475438 119580379 122895044 0
19 31 3.323071 38 0.087449 259708849 128248685 131460149 0
20 31 3.625805 41 0.088434 280665409 135267860 145397534 0
21 31 3.645572 43 0.084781 283540808 136282169 147258624 0
22 31 3.650739 46 0.079364 306428725 144312952 162115758 0
23 31 4.034902 49 0.082345 328056476 151511235 176545226 0
24 31 4.718549 52 0.090741 364256942 164789484 199467443 0
25 31 4.595700 55 0.083558 369699085 163222852 206476218 0
26 31 5.041271 58 0.086918 393756768 170017044 223739709 0
27 31 5.120129 61 0.083937 411993201 173495998 238497188 0
28 31 5.881244 65 0.090481 448341057 181722241 266618801 0
29 31 5.667541 67 0.084590 450593319 180261833 270331471 0
30 31 5.782496 69 0.083804 462504636 181620343 280884278 0
31 31 5.796367 71 0.081639 482784209 185724939 297059255 0
86.148
