q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072835 1 0.072835 6398430 6398415 0 1
1 31 0.078302 1 0.078302 6398430 6398415 0 1
2 31 0.157453 2 0.078726 12805284 9291480 3513789 0
3 31 0.236815 3 0.078938 19233615 13474656 5758944 0
4 31 0.399764 5 0.079953 32191974 19649094 12542865 0
5 31 0.485687 6 0.080948 38566381 25044033 13522333 0
6 31 0.657404 8 0.082175 51901897 31510693 20391189 0
7 31 0.796138 10 0.079614 64738888 37894472 26844401 0
8 31 1.048849 12 0.087404 80146913 45830170 34316728 0
9 31 1.200419 14 0.085744 92203833 52177848 40025970 0
10 31 1.345718 16 0.084107 103833613 57800221 46033377 0
11 31 1.539673 18 0.085537 117903095 65265338 52637742 0
12 31 1.791247 21 0.085297 138693377 73213270 65480092 0
13 31 1.981525 23 0.086153 151774469 80327574 71446880 0
14 31 2.232882 26 0.085880 173716231 89317222 84398994 0
15 31 2.465854 28 0.088066 188381138 96952995 91428128 0
16 31 2.899845 31 0.093543 216967210 109155302 107811893 0
17 31 3.102603 34 0.091253 233420737 115169957 118250765 0
18 31 3.008547 36 0.083571 237279111 116742535 120536561 0
19 31 3.205800 38 0.084363 252712631 124545950 128166666 0
20 31 3.596573 41 0.087721 274640596 132104163 142536418 0
21 31 3.550883 43 0.082579 282684418 135858053 146826350 0
22 31 4.027913 46 0.087563 308945515 145482563 163462937 0
23 31 3.959580 49 0.080808 329752568 152180085 177572468 0
24 31 4.894928 52 0.094133 362224509 163351850 198872644 0
25 31 4.667593 55 0.084865 371753699 163986395 207767289 0
26 31 4.838565 58 0.083424 389294051 168024223 221269813 0
27 31 5.024029 61 0.082361 411512422 173679146 237833261 0
28 31 5.721998 65 0.088031 450633820 183029194 267604611 0
29 31 5.665290 67 0.084557 456027908 182727637 273300256 0
30 31 6.005708 69 0.087039 461469785 181119237 280350533 0
31 31 5.710917 71 0.080435 480784933 184813729 295971189 0
86.3739
