q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.079060 1 0.079060 6398430 6398415 0 1
1 31 0.083248 1 0.083248 6398430 6398415 0 1
2 31 0.153408 2 0.076704 12806988 9296401 3510572 0
3 31 0.239620 3 0.079873 19225280 13441412 5783853 0
4 31 0.407837 5 0.081567 32310245 19738703 12571527 0
5 31 0.521229 6 0.086871 38557551 25027976 13529560 0
6 31 0.692885 8 0.086611 51688007 31316943 20371049 0
7 31 0.774030 10 0.077403 64872705 37925118 26947572 0
8 31 0.975589 12 0.081299 79669522 45600175 34069332 0
9 31 1.151317 14 0.082237 91394992 51608319 39786658 0
10 31 1.382249 16 0.086391 104761674 58382751 46378908 0
11 31 1.529970 18 0.084998 117508180 64960968 52547197 0
12 31 1.806328 21 0.086016 139825805 73959802 65865988 0
13 31 1.915316 23 0.083275 150261794 79398199 70863580 0
14 31 2.216838 26 0.085263 175520419 90218259 85302145 0
15 31 2.326387 28 0.083085 190294546 98028626 92265905 0
16 31 2.893902 31 0.093352 216343937 108688911 107655011 0
17 31 3.015768 34 0.088699 228008068 112202488 115805565 0
18 31 3.037806 36 0.084383 239678709 118126384 121552310 0
19 31 3.081979 38 0.081105 253403119 124809899 128593205 0
20 31 3.503080 41 0.085441 274329973 131992936 142337022 0
21 31 3.654510 43 0.084989 287476422 138258345 149218062 0
22 31 3.644335 46 0.079225 307144038 144529925 162614098 0
23 31 4.300752 49 0.087770 333736853 154008824 179728014 0
24 31 4.650084 52 0.089425 358628196 161658429 196969752 0
25 31 4.426028 55 0.080473 368370473 162415405 205955053 0
26 31 4.805272 58 0.082850 389191784 167725405 221466364 0
27 31 4.888825 61 0.080145 407877078 171866833 236010230 0
28 31 5.762346 65 0.088651 448364147 181481055 266883077 0
29 31 5.257917 67 0.078476 443978309 177068464 266909830 0
30 31 5.760223 69 0.083481 464150939 182085046 282065878 0
31 31 5.484021 71 0.077240 479966363 184668458 295297890 0
84.4258
