q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072290 1 0.072290 6398430 6398415 0 1
1 31 0.078370 1 0.078370 6398430 6398415 0 1
2 31 0.157687 2 0.078843 12808367 9296750 3511602 0
3 31 0.235879 3 0.078626 19235987 13472759 5763213 0
4 31 0.408575 5 0.081715 32342746 19749894 12592837 0
5 31 0.484152 6 0.080692 38645937 25112486 13533436 0
6 31 0.659454 8 0.082432 51802197 31416558 20385624 0
7 31 0.844052 10 0.084405 65180536 38139330 27041191 0
8 31 1.037907 12 0.086492 81538263 46773212 34765036 0
9 31 1.158968 14 0.082783 91236926 51503000 39733911 0
10 31 1.357182 16 0.084824 104288406 58067413 46220978 0
11 31 1.506787 18 0.083710 117126689 64753811 52372863 0
12 31 1.301304 21 0.061967 139027756 73492799 65534942 0
13 31 1.710212 23 0.074357 151051222 79900936 71150271 0
14 31 2.221781 26 0.085453 171308408 87712345 83596048 0
15 31 2.367237 28 0.084544 186431089 96016541 90414533 0
16 31 2.764236 31 0.089169 209577098 105169817 104407266 0
17 31 2.973437 34 0.087454 236741031 116895115 119845901 0
18 31 3.127128 36 0.086865 243885382 120296877 123588490 0
19 31 3.379077 38 0.088923 257273925 127012315 130261595 0
20 31 3.525634 41 0.085991 277004066 133347890 143656161 0
21 31 3.635196 43 0.084539 284318465 136783545 147534905 0
22 31 4.013248 46 0.087245 308864092 145410990 163453087 0
23 31 4.089804 49 0.083465 325263537 149832540 175430982 0
24 31 4.480439 52 0.086162 350763164 157966715 192796434 0
25 31 4.680464 55 0.085099 373070005 164788716 208281274 0
26 31 4.805646 58 0.082856 390552017 168542379 222009623 0
27 31 5.135114 61 0.084182 411192903 172945898 238246990 0
28 31 5.770255 65 0.088773 446487219 181010287 265476917 0
29 31 5.475792 67 0.081728 452566831 181217142 271349674 0
30 31 5.838894 69 0.084622 468486645 184276025 284210605 0
31 31 5.729947 71 0.080703 479767374 183986744 295780615 0
85.0288
