q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.069215 1 0.069215 6398430 6398415 0 1
1 31 0.072156 1 0.072156 6398430 6398415 0 1
2 31 0.145402 2 0.072701 12806759 9294618 3512126 0
3 31 0.226247 3 0.075416 19221263 13459531 5761717 0
4 31 0.371943 5 0.074389 32175091 19649034 12526042 0
5 31 0.450752 6 0.075125 38548044 25044066 13503963 0
6 31 0.645373 8 0.080672 51709525 31343958 20365552 0
7 31 0.820776 10 0.082078 64856986 37900683 26956288 0
8 31 1.082781 12 0.090232 80595690 46151658 34444017 0
9 31 1.190350 14 0.085025 92056181 51992641 40063525 0
10 31 1.340309 16 0.083769 104656492 58317942 46338535 0
11 31 1.518906 18 0.084384 117794808 65208989 52585804 0
12 31 1.779846 21 0.084755 139163131 73507511 65655605 0
13 31 1.965873 23 0.085473 151120479 79990585 71129879 0
14 31 2.295759 26 0.088298 177038605 91148650 85889940 0
15 31 2.496190 28 0.089150 189780882 97827310 91953557 0
16 31 2.872564 31 0.092663 217612496 109560060 108052421 0
17 31 2.958103 34 0.087003 232016102 114404223 117611864 0
18 31 3.017753 36 0.083826 238001621 117281872 120719734 0
19 31 3.246967 38 0.085446 256369901 126409542 129960344 0
20 31 3.467013 41 0.084561 276276383 133024823 143251545 0
21 31 3.700413 43 0.086056 287331971 138304373 149027583 0
22 31 3.952327 46 0.085920 307174687 144561661 162613011 0
23 31 4.235035 49 0.086429 325981569 149913172 176068382 0
24 31 4.553380 52 0.087565 354916353 159658710 195257628 0
25 31 4.826679 55 0.087758 375164295 165521224 209643056 0
26 31 4.916594 58 0.084769 391410142 168656458 222753669 0
27 31 4.963230 61 0.081364 407448777 171593547 235855215 0
28 31 5.831542 65 0.089716 448562343 181745161 266817167 0
29 31 5.763378 67 0.086021 453593613 181369752 272223846 0
30 31 5.510638 69 0.079864 459629318 180309700 279319603 0
31 31 6.007643 71 0.084615 482300398 185449937 296850446 0
86.2981
