q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070506 1 0.070506 6398430 6398415 0 1
1 31 0.077058 1 0.077058 6398430 6398415 0 1
2 31 0.153231 2 0.076616 12809576 9300486 3509075 0
3 31 0.231594 3 0.077198 19217464 13446866 5770583 0
4 31 0.400723 5 0.080145 32180823 19661471 12519337 0
5 31 0.488838 6 0.081473 38661089 25140194 13520880 0
6 31 0.651273 8 0.081409 51649405 31337594 20311796 0
7 31 0.848361 10 0.084836 65901776 38630437 27271324 0
8 31 1.062978 12 0.088582 80191132 45875435 34315682 0
9 31 1.164595 14 0.083185 91668573 51780173 39888385 0
10 31 1.370607 16 0.085663 104288829 58114312 46174502 0
11 31 1.541092 18 0.085616 117700651 65186305 52514331 0
12 31 1.789408 21 0.085210 141874867 75214676 66660176 0
13 31 1.947411 23 0.084670 151452942 80210389 71242538 0
14 31 2.242853 26 0.086264 173110692 88938568 84172109 0
15 31 2.483995 28 0.088714 188372004 96983422 91388567 0
16 31 2.465928 31 0.079546 211999016 106488504 105510497 0
17 31 2.665803 34 0.078406 231688492 114236255 117452222 0
18 31 3.072018 36 0.085334 241999322 119427469 122571838 0
19 31 3.199635 38 0.084201 252602051 124503037 128098999 0
20 31 3.543702 41 0.086432 280158511 135081416 145077080 0
21 31 3.700564 43 0.086060 283494185 136152661 147341509 0
22 31 3.939765 46 0.085647 305717427 143877944 161839468 0
23 31 4.200787 49 0.085730 328891891 151610883 177280993 0
24 31 4.761024 52 0.091558 367803076 166111315 201691746 0
25 31 5.018790 55 0.091251 378590713 167195599 211395099 0
26 31 4.952668 58 0.085391 393794684 169985139 223809530 0
27 31 5.126781 61 0.084046 409158091 172285678 236872398 0
28 31 5.622648 65 0.086502 450290396 182328316 267962065 0
29 31 5.660458 67 0.084484 453548397 181393194 272155188 0
30 31 5.914000 69 0.085710 463936151 182206343 281729793 0
31 31 5.725088 71 0.080635 475260636 182565681 292694940 0
86.1006
