q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071911 1 0.071911 6398430 6398415 0 1
1 31 0.078887 1 0.078887 6398430 6398415 0 1
2 31 0.158239 2 0.079119 12809475 9288995 3520465 0
3 31 0.237225 3 0.079075 19227535 13457466 5770054 0
4 31 0.408824 5 0.081765 32259786 19675932 12583839 0
5 31 0.486077 6 0.081013 38579561 25077742 13501804 0
6 31 0.662199 8 0.082775 51938183 31536210 20401958 0
7 31 0.809657 10 0.080966 64815172 37893899 26921258 0
8 31 1.084862 12 0.090405 80547242 46144593 34402634 0
9 31 1.189558 14 0.084968 91961824 52002085 39959724 0
10 31 1.343520 16 0.083970 105106043 58626678 46479350 0
11 31 1.504654 18 0.083592 118114766 65379568 52735183 0
12 31 1.822197 21 0.086771 140238432 74105806 66132611 0
13 31 1.883500 23 0.081891 149610120 78994608 70615497 0
14 31 2.273637 26 0.087448 172364811 88569937 83794859 0
15 31 2.300190 28 0.082150 185078885 95139313 89939557 0
16 31 2.790638 31 0.090021 209477915 105102657 104375243 0
17 31 2.980164 34 0.087652 234487261 115774461 118712785 0
18 31 3.247247 36 0.090201 242825459 119824075 123001369 0
19 31 3.267895 38 0.085997 252204812 124129696 128075101 0
20 31 3.220817 41 0.078557 273142606 131417586 141725005 0
21 31 3.309645 43 0.076968 287337417 138506211 148831191 0
22 31 3.797246 46 0.082549 305638362 143861764 161776583 0
23 31 4.205255 49 0.085822 326007779 150265991 175741773 0
24 31 4.450323 52 0.085583 350235210 157658389 192576806 0
25 31 4.631570 55 0.084210 371504296 164072251 207432030 0
26 31 4.818468 58 0.083077 388266743 167332488 220934240 0
27 31 4.991545 61 0.081829 412950525 173866960 239083550 0
28 31 5.749733 65 0.088457 453138543 183397591 269740937 0
29 31 5.606762 67 0.083683 451645460 180522318 271123127 0
30 31 5.672847 69 0.082215 461408087 181018497 280389575 0
31 31 5.763198 71 0.081172 474819220 182268633 292550572 0
84.8278
