q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070375 1 0.070375 6398430 6398415 0 1
1 31 0.078239 1 0.078239 6398430 6398415 0 1
2 31 0.156510 2 0.078255 12809750 9299231 3510504 0
3 31 0.232429 3 0.077476 19220748 13451677 5769056 0
4 31 0.405849 5 0.081170 32286545 19722304 12564226 0
5 31 0.483141 6 0.080523 38567844 25043197 13524632 0
6 31 0.644608 8 0.080576 51715917 31327840 20388062 0
7 31 0.825159 10 0.082516 65305265 38213929 27091321 0
8 31 1.062188 12 0.088516 80355706 46053780 34301911 0
9 31 1.164580 14 0.083184 91073486 51367837 39705634 0
10 31 1.356168 16 0.084761 105164572 58662569 46501988 0
11 31 1.495507 18 0.083084 117347967 64860311 52487641 0
12 31 1.850741 21 0.088131 139634040 73836314 65797711 0
13 31 1.891912 23 0.082257 150102295 79347360 70754920 0
14 31 2.219023 26 0.085347 175171593 90184536 84987042 0
15 31 2.447784 28 0.087421 188448382 97140162 91308205 0
16 31 2.752627 31 0.088794 213535175 107387106 106148054 0
17 31 2.906543 34 0.085487 228395359 112393035 116002309 0
18 31 3.049767 36 0.084716 240039629 118353519 121686095 0
19 31 3.264977 38 0.085920 256774332 126598482 130175835 0
20 31 3.597407 41 0.087742 279559963 134786423 144773525 0
21 31 3.570092 43 0.083025 281462600 135216546 146246039 0
22 31 3.892389 46 0.084617 309405192 145723027 163682150 0
23 31 4.332174 49 0.088412 326779253 150591572 176187666 0
24 31 4.759005 52 0.091519 357020850 160982905 196037930 0
25 31 4.794180 55 0.087167 374016221 165411286 208604920 0
26 31 4.923863 58 0.084894 393591812 169858467 223733330 0
27 31 5.152723 61 0.084471 413106979 174085309 239021655 0
28 31 5.668792 65 0.087212 449209920 182088463 267121442 0
29 31 5.559404 67 0.082976 448136250 179013475 269122760 0
30 31 5.752450 69 0.083369 460677833 181055949 279621869 0
31 31 5.661009 71 0.079733 478231859 183788213 294443631 0
86.0293
