q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074323 1 0.074323 6398430 6398415 0 1
1 31 0.078723 1 0.078723 6398430 6398415 0 1
2 31 0.158031 2 0.079016 12804964 9290502 3514447 0
3 31 0.237873 3 0.079291 19228771 13462040 5766716 0
4 31 0.404984 5 0.080997 32193743 19667006 12526722 0
5 31 0.480594 6 0.080099 38516397 25007454 13508928 0
6 31 0.644572 8 0.080571 51705801 31344922 20360864 0
7 31 0.849493 10 0.084949 66088359 38778499 27309845 0
8 31 1.056253 12 0.088021 79638230 45602624 34035591 0
9 31 1.192161 14 0.085154 91415735 51571212 39844508 0
10 31 1.325466 16 0.082842 104498053 58181859 46316179 0
11 31 1.513363 18 0.084076 117625774 65075129 52550630 0
12 31 1.784225 21 0.084963 137859070 72746704 65112351 0
13 31 1.895983 23 0.082434 151022199 79818797 71203387 0
14 31 2.234333 26 0.085936 173166970 89012019 84154936 0
15 31 2.336286 28 0.083439 183866339 94416378 89449946 0
16 31 2.782067 31 0.089744 211794994 106357872 105437107 0
17 31 2.930886 34 0.086203 229556632 113004424 116552193 0
18 31 3.253992 36 0.090389 240807382 118639934 122167433 0
19 31 2.937424 38 0.077301 252423742 124181158 128242569 0
20 31 3.768292 41 0.091910 285625108 137781205 147843888 0
21 31 3.602397 43 0.083777 286524667 138039750 148484902 0
22 31 4.022345 46 0.087442 309828833 145962436 163866382 0
23 31 4.241135 49 0.086554 330494283 152355366 178138902 0
24 31 4.604055 52 0.088540 355645548 160667115 194978418 0
25 31 4.692554 55 0.085319 373029893 164685035 208344843 0
26 31 4.892165 58 0.084348 394625650 170534930 224090705 0
27 31 5.008767 61 0.082111 408580215 171759957 236820243 0
28 31 5.813756 65 0.089442 459042252 186617142 272425095 0
29 31 5.683541 67 0.084829 456029373 182639950 273389408 0
30 31 5.602531 69 0.081196 461711439 181371697 280339727 0
31 31 5.906611 71 0.083192 481925635 185328322 296597298 0
86.0197
