q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.142230 1 0.142230 6398430 6398415 0 1
1 31 0.131003 1 0.131003 6398430 6398415 0 1
2 31 0.326501 2 0.163250 12810908 9296500 3514393 0
3 31 0.289228 3 0.096409 19221568 13446370 5775183 0
4 31 0.533195 5 0.106639 32279098 19703346 12575737 0
5 31 0.589137 6 0.098189 38548318 25052735 13495568 0
6 31 0.856672 8 0.107084 51491188 31163694 20327479 0
7 31 1.088127 10 0.108813 65254754 38189846 27064893 0
8 31 1.232945 12 0.102745 80659287 46198412 34460860 0
9 31 1.500825 14 0.107202 91105177 51422698 39682464 0
10 31 1.572887 16 0.098305 105463541 58896634 46566892 0
11 31 1.527145 18 0.084841 118043858 65371714 52672129 0
12 31 1.856379 21 0.088399 140079831 74096677 65983139 0
13 31 2.273135 23 0.098832 152038321 80464723 71573583 0
14 31 2.346474 26 0.090249 173842763 89342454 84500294 0
15 31 2.387904 28 0.085282 184810804 95076048 89734741 0
16 31 2.764316 31 0.089171 210338553 105648491 104690047 0
17 31 2.969886 34 0.087350 234813612 115741613 119071984 0
18 31 3.515764 36 0.097660 242419073 119590904 122828154 0
19 31 3.801617 38 0.100043 254830428 125545243 129285170 0
20 31 3.445001 41 0.084024 286368597 138174668 148193914 0
21 31 3.933334 43 0.091473 283862846 136430494 147432337 0
22 31 4.758766 46 0.103451 303678985 142823205 160855765 0
23 31 4.165384 49 0.085008 326332755 150316853 176015887 0
24 31 4.822188 52 0.092734 353482980 159374163 194108802 0
25 31 5.190484 55 0.094372 374804225 165453535 209350675 0
26 31 4.913995 58 0.084724 390353227 168464368 221888844 0
27 31 5.619842 61 0.092129 410771649 173027770 237743864 0
28 31 5.515987 65 0.084861 448666642 181879033 266787594 0
29 31 6.188319 67 0.092363 456103433 182411840 273691578 0
30 31 5.786616 69 0.083864 464499131 182589844 281909272 0
31 31 6.097365 71 0.085878 475265495 182452411 292813069 0
92.1804
