q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072552 1 0.072552 6398430 6398415 0 1
1 31 0.078381 1 0.078381 6398430 6398415 0 1
2 31 0.156999 2 0.078499 12808672 9302852 3505805 0
3 31 0.235570 3 0.078523 19220176 13457231 5762930 0
4 31 0.405740 5 0.081148 32248024 19676233 12571776 0
5 31 0.484315 6 0.080719 38551508 25060275 13491218 0
6 31 0.658309 8 0.082289 51871848 31480443 20391390 0
7 31 0.817624 10 0.081762 65670982 38490342 27180625 0
8 31 1.074463 12 0.089539 81161946 46508306 34653625 0
9 31 1.210984 14 0.086499 92029326 51990004 40039307 0
10 31 1.327188 16 0.082949 104230197 57985165 46245017 0
11 31 1.493033 18 0.082946 117630199 65096628 52533556 0
12 31 1.817477 21 0.086547 138879446 73391104 65488327 0
13 31 1.918898 23 0.083430 150867796 79810829 71056952 0
14 31 2.233199 26 0.085892 173898463 89411047 84487401 0
15 31 2.338269 28 0.083510 184541640 94743690 89797935 0
16 31 2.898035 31 0.093485 212146738 106502685 105644038 0
17 31 2.686683 34 0.079020 229706798 113106417 116600366 0
18 31 2.928855 36 0.081357 243947488 120451652 123495821 0
19 31 3.266029 38 0.085948 251985903 124039577 127946311 0
20 31 3.573338 41 0.087155 275967857 132862862 143104980 0
21 31 3.729412 43 0.086731 285360328 137400285 147960028 0
22 31 3.909755 46 0.084995 306421746 144348994 162072737 0
23 31 4.400501 49 0.089806 328484704 151381615 177103074 0
24 31 4.625080 52 0.088944 356628285 160789917 195838353 0
25 31 4.565305 55 0.083006 367150406 161928199 205222192 0
26 31 5.092838 58 0.087808 393073974 169917282 223156677 0
27 31 5.241839 61 0.085932 414516919 174602168 239914736 0
28 31 5.642017 65 0.086800 445516376 180493185 265023176 0
29 31 5.535178 67 0.082615 449788104 179850014 269938075 0
30 31 5.628796 69 0.081577 460844678 181025947 279818716 0
31 31 5.752735 71 0.081024 481567570 184801488 296766067 0
85.802
