q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.075069 1 0.075069 6398430 6398415 0 1
1 31 0.078248 1 0.078248 6398430 6398415 0 1
2 31 0.157823 2 0.078911 12809462 9293687 3515760 0
3 31 0.236612 3 0.078871 19222030 13448344 5773671 0
4 31 0.404873 5 0.080975 32280148 19704678 12575455 0
5 31 0.479770 6 0.079962 38594628 25083489 13511124 0
6 31 0.633117 8 0.079140 51574600 31235627 20338958 0
7 31 0.845989 10 0.084599 65693766 38501152 27192599 0
8 31 1.068628 12 0.089052 80270764 45977346 34293403 0
9 31 1.167361 14 0.083383 90900207 51272253 39627939 0
10 31 1.396583 16 0.087286 104967558 58550138 46417405 0
11 31 1.431483 18 0.079527 118826674 65810250 53016409 0
12 31 1.637764 21 0.077989 140375027 74302218 66072794 0
13 31 1.855396 23 0.080669 151425787 80147304 71278468 0
14 31 2.196418 26 0.084478 171997617 88349492 83648110 0
15 31 2.324403 28 0.083014 185921426 95618591 90302820 0
16 31 2.810063 31 0.090647 212653929 106807468 105846446 0
17 31 2.907817 34 0.085524 229966305 113317701 116648589 0
18 31 3.157356 36 0.087704 243771284 120346206 123425063 0
19 31 3.260446 38 0.085801 253084101 124712499 128371587 0
20 31 3.750948 41 0.091487 280157337 134931674 145225648 0
21 31 3.630214 43 0.084424 283750983 136384854 147366114 0
22 31 3.917409 46 0.085161 308046292 145020667 163025610 0
23 31 4.202132 49 0.085758 328403219 151372253 177030951 0
24 31 4.796933 52 0.092249 360579584 162794269 197785300 0
25 31 4.911947 55 0.089308 380377072 168346421 212030636 0
26 31 4.651383 58 0.080196 384735222 165506870 219228337 0
27 31 5.150278 61 0.084431 413936488 174330328 239606145 0
28 31 5.754598 65 0.088532 450396634 182356092 268040527 0
29 31 5.673403 67 0.084678 449932828 179868144 270064669 0
30 31 5.714994 69 0.082826 463525872 182215934 281309923 0
31 31 6.165643 71 0.086840 484708598 186200343 298508240 0
86.448
