q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073046 1 0.073046 6398430 6398415 0 1
1 31 0.079841 1 0.079841 6398430 6398415 0 1
2 31 0.160867 2 0.080433 12809598 9300526 3509057 0
3 31 0.246741 3 0.082247 19231172 13477341 5753816 0
4 31 0.398779 5 0.079756 32193146 19634012 12559119 0
5 31 0.467189 6 0.077865 38535453 25002460 13532978 0
6 31 0.645444 8 0.080681 51956995 31542603 20414377 0
7 31 0.874507 10 0.087451 64871159 37908934 26962210 0
8 31 1.091582 12 0.090965 80578943 46181931 34396997 0
9 31 1.228376 14 0.087741 91506408 51656972 39849421 0
10 31 1.384823 16 0.086551 105025194 58555903 46469276 0
11 31 1.541056 18 0.085614 117428812 64977566 52451231 0
12 31 2.283396 21 0.108733 140270176 74148985 66121176 0
13 31 2.154960 23 0.093694 152612532 80920049 71692468 0
14 31 2.163868 26 0.083226 173788119 89257879 84530225 0
15 31 2.658121 28 0.094933 185292477 95263896 90028566 0
16 31 3.010084 31 0.097099 209625947 104986869 104639063 0
17 31 3.354373 34 0.098658 229878341 113170833 116707493 0
18 31 2.980253 36 0.082785 240749999 118688891 122061093 0
19 31 3.705971 38 0.097526 254539258 125583122 128956121 0
20 31 4.176068 41 0.101855 278169040 134080402 144088623 0
21 31 3.907001 43 0.090860 290604887 140046083 150558789 0
22 31 3.908210 46 0.084961 306705539 144270825 162434699 0
23 31 4.690844 49 0.095732 329744634 151947027 177797592 0
24 31 4.526303 52 0.087044 364832940 164672720 200160205 0
25 31 5.070213 55 0.092186 370147747 163349045 206798687 0
26 31 4.861175 58 0.083813 392729921 169359129 223370777 0
27 31 5.001554 61 0.081993 409958852 172609987 237348850 0
28 31 6.618485 65 0.101823 443855640 179716875 264138750 0
29 31 5.722527 67 0.085411 453448397 181266898 272181484 0
30 31 6.288937 69 0.091144 469053320 184249002 284804303 0
31 31 5.744505 71 0.080909 483368956 185793215 297575726 0
91.043
