q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074137 1 0.074137 6398430 6398415 0 1
1 31 0.077957 1 0.077957 6398430 6398415 0 1
2 31 0.156426 2 0.078213 12811451 9295625 3515811 0
3 31 0.235086 3 0.078362 19228408 13461071 5767322 0
4 31 0.404533 5 0.080907 32287020 19746492 12540513 0
5 31 0.483018 6 0.080503 38567300 25064055 13503230 0
6 31 0.658906 8 0.082363 51682109 31357246 20324848 0
7 31 0.814342 10 0.081434 64975112 37956336 27018761 0
8 31 1.027993 12 0.085666 79451310 45445765 34005530 0
9 31 1.184128 14 0.084581 91080252 51300330 39779907 0
10 31 1.346402 16 0.084150 103765640 57728272 46037353 0
11 31 1.506106 18 0.083673 117400228 64950085 52450128 0
12 31 1.658506 21 0.078976 138473249 73109853 65363381 0
13 31 1.645548 23 0.071546 150984618 79923331 71061272 0
14 31 2.238155 26 0.086083 174194051 89562607 84631429 0
15 31 2.333239 28 0.083330 184658693 94921493 89737185 0
16 31 2.714515 31 0.087565 210460342 105678757 104781570 0
17 31 2.914395 34 0.085718 228926278 112753314 116172949 0
18 31 3.035257 36 0.084313 239155492 117868635 121286842 0
19 31 3.229219 38 0.084979 253933360 125311349 128621996 0
20 31 3.589459 41 0.087548 280243486 135391113 144852358 0
21 31 3.741433 43 0.087010 288451914 138978321 149473578 0
22 31 3.994121 46 0.086829 309805827 146090457 163715355 0
23 31 4.126003 49 0.084204 329287649 151594059 177693575 0
24 31 4.571001 52 0.087904 353224384 159289338 193935031 0
25 31 4.780949 55 0.086926 375038156 165448385 209589756 0
26 31 4.807744 58 0.082892 390546200 168505175 222041010 0
27 31 5.056429 61 0.082892 411276211 173576173 237700023 0
28 31 6.257935 65 0.096276 459463972 186499886 272964071 0
29 31 5.608746 67 0.083713 454102953 181905462 272197476 0
30 31 5.794713 69 0.083981 466175139 182940920 283234204 0
31 31 5.619352 71 0.079146 486017909 186938242 299079652 0
85.6886
