q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072433 1 0.072433 6398430 6398415 0 1
1 31 0.078768 1 0.078768 6398430 6398415 0 1
2 31 0.158055 2 0.079028 12807481 9303207 3504259 0
3 31 0.236784 3 0.078928 19230617 13448416 5782186 0
4 31 0.402045 5 0.080409 32272965 19683852 12589098 0
5 31 0.485404 6 0.080901 38528167 25028945 13499207 0
6 31 0.644800 8 0.080600 51720968 31381070 20339883 0
7 31 0.814391 10 0.081439 64813092 37902394 26910683 0
8 31 1.074312 12 0.089526 79377238 45379430 33997793 0
9 31 1.194285 14 0.085306 91417459 51536395 39881049 0
10 31 1.343026 16 0.083939 104325870 58167713 46158142 0
11 31 1.444147 18 0.080230 117584499 65111322 52473162 0
12 31 1.659316 21 0.079015 139995807 74132141 65863651 0
13 31 1.852082 23 0.080525 151577578 80242968 71334595 0
14 31 2.211368 26 0.085053 172011947 88330588 83681344 0
15 31 2.342201 28 0.083650 185008008 95054497 89953496 0
16 31 2.693306 31 0.086881 209207198 105013298 104193885 0
17 31 2.931151 34 0.086210 229864798 113071895 116792888 0
18 31 3.049848 36 0.084718 242652404 119741742 122910647 0
19 31 3.214043 38 0.084580 252957226 124493275 128463936 0
20 31 3.534716 41 0.086213 275047573 132426435 142621123 0
21 31 3.781138 43 0.087933 287729334 138503077 149226242 0
22 31 3.959015 46 0.086066 305815587 143722995 162092577 0
23 31 4.194986 49 0.085612 328751632 151699628 177051989 0
24 31 4.718819 52 0.090747 353389052 159288062 194100975 0
25 31 4.644069 55 0.084438 369628249 163282500 206345734 0
26 31 4.797243 58 0.082711 393083369 169895391 223187963 0
27 31 4.932383 61 0.080859 409110206 172241985 236868206 0
28 31 5.849387 65 0.089991 448708229 181719926 266988288 0
29 31 5.428033 67 0.081015 446514491 178210570 268303906 0
30 31 5.817462 69 0.084311 465587400 182889436 282697949 0
31 31 5.834216 71 0.082172 478934258 183859799 295074444 0
85.3984
