q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.077639 1 0.077639 6398430 6398415 0 1
1 31 0.078569 1 0.078569 6398430 6398415 0 1
2 31 0.156922 2 0.078461 12812071 9294533 3517523 0
3 31 0.232560 3 0.077520 19231705 13460246 5771444 0
4 31 0.389748 5 0.077950 32273940 19694316 12579609 0
5 31 0.484633 6 0.080772 38565322 25043068 13522239 0
6 31 0.649686 8 0.081211 51631354 31299340 20331999 0
7 31 0.827083 10 0.082708 64947594 37958977 26988602 0
8 31 1.057810 12 0.088151 79924368 45763195 34161158 0
9 31 1.162873 14 0.083062 91305198 51554873 39750310 0
10 31 1.230120 16 0.076882 103715926 57721307 45994604 0
11 31 1.489601 18 0.082756 118359436 65552922 52806499 0
12 31 1.655504 21 0.078834 139898967 74069044 65829908 0
13 31 1.894736 23 0.082380 150824880 79830149 70994716 0
14 31 2.239795 26 0.086146 172007230 88288717 83718498 0
15 31 2.392163 28 0.085434 185550051 95313764 90236272 0
16 31 2.620839 31 0.084543 206985982 103763420 103222547 0
17 31 2.914383 34 0.085717 230635541 113653822 116981704 0
18 31 3.079763 36 0.085549 245831487 121511614 124319858 0
19 31 3.229383 38 0.084984 257942124 127306914 130635195 0
20 31 3.499794 41 0.085361 273256292 131516274 141740003 0
21 31 3.673121 43 0.085421 289302644 139555679 149746950 0
22 31 3.936881 46 0.085584 307478694 144572105 162906574 0
23 31 4.061693 49 0.082892 325973917 150256452 175717450 0
24 31 4.992011 52 0.096000 368198879 166242894 201955970 0
25 31 4.730882 55 0.086016 371090183 163886996 207203172 0
26 31 4.727326 58 0.081506 386352085 166739319 219612751 0
27 31 4.926475 61 0.080762 405427104 170639167 234787922 0
28 31 5.890159 65 0.090618 453858736 184151013 269707708 0
29 31 5.643031 67 0.084224 456801320 182830344 273970961 0
30 31 5.735480 69 0.083123 469169037 184454523 284714499 0
31 31 5.527885 71 0.077858 479540800 184275878 295264907 0
85.211
