q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074114 1 0.074114 6398430 6398415 0 1
1 31 0.077496 1 0.077496 6398430 6398415 0 1
2 31 0.156404 2 0.078202 12807828 9292358 3515455 0
3 31 0.233669 3 0.077890 19220931 13458308 5762608 0
4 31 0.406400 5 0.081280 32260253 19704056 12556182 0
5 31 0.482513 6 0.080419 38622999 25114798 13508186 0
6 31 0.652340 8 0.081542 51826062 31439088 20386959 0
7 31 0.812056 10 0.081206 64962481 38021661 26940805 0
8 31 1.013308 12 0.084442 78787667 45064652 33723000 0
9 31 1.186744 14 0.084767 91809548 51920139 39889394 0
10 31 1.383392 16 0.086462 104676905 58343498 46333392 0
11 31 1.536558 18 0.085364 118561874 65707783 52854076 0
12 31 1.723751 21 0.082083 138412130 73149861 65262254 0
13 31 1.746710 23 0.075944 151450977 80143420 71307542 0
14 31 2.194163 26 0.084391 172762396 88649570 84112811 0
15 31 2.309737 28 0.082491 186120299 95707678 90412606 0
16 31 2.619274 31 0.084493 208877303 104881562 103995726 0
17 31 2.747735 34 0.080816 227968375 112098834 115869526 0
18 31 2.859041 36 0.079418 241510698 119014075 122496608 0
19 31 3.177366 38 0.083615 253302133 124729644 128572474 0
20 31 3.605197 41 0.087932 274794546 132405454 142389077 0
21 31 3.514487 43 0.081732 285180013 137164019 148015979 0
22 31 3.820749 46 0.083060 305977382 143918836 162058531 0
23 31 4.234968 49 0.086428 327967785 151150008 176817762 0
24 31 3.852010 52 0.074077 350070158 157756079 192314064 0
25 31 4.644012 55 0.084437 366670192 161801619 204868558 0
26 31 4.808349 58 0.082903 394088367 170282689 223805663 0
27 31 4.848930 61 0.079491 410635447 172893653 237741779 0
28 31 5.446666 65 0.083795 445491082 180360555 265130512 0
29 31 5.557565 67 0.082949 447875898 179254801 268621082 0
30 31 5.651494 69 0.081906 465657258 183019649 282637594 0
31 31 5.458340 71 0.076878 480429346 184344678 296084653 0
82.8391
