q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074854 1 0.074854 6398430 6398415 0 1
1 31 0.078235 1 0.078235 6398430 6398415 0 1
2 31 0.156851 2 0.078425 12811426 9294203 3517208 0
3 31 0.231229 3 0.077076 19226018 13466527 5759476 0
4 31 0.403004 5 0.080601 32311472 19733167 12578290 0
5 31 0.482923 6 0.080487 38665213 25165507 13499691 0
6 31 0.643044 8 0.080380 51674136 31349392 20324729 0
7 31 0.838745 10 0.083875 65667654 38521260 27146379 0
8 31 1.128875 12 0.094073 81485739 46696551 34789173 0
9 31 1.155988 14 0.082571 90996950 51310433 39686502 0
10 31 1.339597 16 0.083725 104046075 57867800 46178260 0
11 31 1.482809 18 0.082378 116980556 64488884 52491657 0
12 31 1.785906 21 0.085043 139535142 73731285 65803842 0
13 31 1.943153 23 0.084485 152375081 80654564 71720502 0
14 31 2.181462 26 0.083902 171874164 88074052 83800097 0
15 31 2.396471 28 0.085588 186048215 95748104 90300096 0
16 31 2.662829 31 0.085898 208301994 104330727 103971252 0
17 31 3.049984 34 0.089705 229585872 112955699 116630158 0
18 31 3.109482 36 0.086374 242883263 119798124 123085124 0
19 31 3.220683 38 0.084755 252626121 124462156 128163950 0
20 31 3.697263 41 0.090177 281669258 135830194 145839049 0
21 31 3.798987 43 0.088349 288380350 138968247 149412088 0
22 31 3.961240 46 0.086114 309756848 145986837 163769996 0
23 31 4.187857 49 0.085466 327366338 150832138 176534185 0
24 31 4.667738 52 0.089764 355066486 160057274 195009197 0
25 31 4.765212 55 0.086640 377362677 166715149 210647513 0
26 31 4.878559 58 0.084113 393223789 169984371 223239403 0
27 31 4.990425 61 0.081810 407732322 171512373 236219934 0
28 31 5.233074 65 0.080509 445544903 180727827 264817061 0
29 31 5.602981 67 0.083627 449479566 179687552 269791999 0
30 31 5.557701 69 0.080546 458866269 180170596 278695658 0
31 31 5.676355 71 0.079949 487298281 187479288 299818978 0
85.3862
