q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072358 1 0.072358 6398430 6398415 0 1
1 31 0.078521 1 0.078521 6398430 6398415 0 1
2 31 0.157295 2 0.078647 12811261 9297717 3513529 0
3 31 0.235359 3 0.078453 19227486 13458273 5769198 0
4 31 0.396845 5 0.079369 32205003 19659497 12545491 0
5 31 0.480756 6 0.080126 38561868 25073038 13488815 0
6 31 0.657744 8 0.082218 51773399 31394955 20378429 0
7 31 0.806676 10 0.080668 64650222 37786728 26863479 0
8 31 1.096193 12 0.091349 79822153 45745538 34076600 0
9 31 1.164422 14 0.083173 91381880 51545473 39836392 0
10 31 1.343985 16 0.083999 104567414 58289499 46277900 0
11 31 1.514629 18 0.084146 117716790 65080672 52636103 0
12 31 1.796763 21 0.085560 140205293 74125190 66080088 0
13 31 1.981626 23 0.086158 151332924 80063841 71269068 0
14 31 2.192798 26 0.084338 174753894 89777184 84976695 0
15 31 2.435822 28 0.086994 187539432 96523294 91016123 0
16 31 2.821905 31 0.091029 210527828 105668515 104859298 0
17 31 2.981202 34 0.087682 226319027 111250610 115068402 0
18 31 3.081402 36 0.085595 240457956 118484026 121973915 0
19 31 3.347132 38 0.088082 255316198 125977475 129338708 0
20 31 3.613194 41 0.088127 276370436 132970156 143400265 0
21 31 3.758610 43 0.087410 286543679 137975254 148568410 0
22 31 3.987730 46 0.086690 308496162 145291231 163204916 0
23 31 4.253326 49 0.086803 327020870 150692478 176328377 0
24 31 4.856569 52 0.093396 360406161 162792148 197613998 0
25 31 4.645643 55 0.084466 372227076 164267581 207959480 0
26 31 4.849555 58 0.083613 389387363 168057385 221329963 0
27 31 4.999009 61 0.081951 406536765 171260514 235276236 0
28 31 5.777175 65 0.088880 447934293 181657394 266276884 0
29 31 5.254921 67 0.078432 448479359 179116079 269363265 0
30 31 5.687082 69 0.082421 465982672 183374229 282608428 0
31 31 5.773396 71 0.081315 477230803 183003713 294227075 0
86.1052
