q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074339 1 0.074339 6398430 6398415 0 1
1 31 0.077974 1 0.077974 6398430 6398415 0 1
2 31 0.156852 2 0.078426 12810108 9299236 3510857 0
3 31 0.236305 3 0.078768 19231809 13467231 5764563 0
4 31 0.398159 5 0.079632 32229429 19677186 12552228 0
5 31 0.479417 6 0.079903 38555859 25042569 13513275 0
6 31 0.631441 8 0.078930 51626393 31307162 20319216 0
7 31 0.826187 10 0.082619 65181811 38206519 26975277 0
8 31 1.129220 12 0.094102 81747464 46891740 34855709 0
9 31 1.182974 14 0.084498 92356080 52193103 40162962 0
10 31 1.323681 16 0.082730 104582106 58319641 46262450 0
11 31 1.531444 18 0.085080 117830493 65228077 52602401 0
12 31 1.804676 21 0.085937 139874798 73967652 65907131 0
13 31 1.929532 23 0.083893 149960876 79235280 70725581 0
14 31 2.236017 26 0.086001 173890200 89358214 84531971 0
15 31 2.441460 28 0.087195 188439274 97057722 91381537 0
16 31 2.851201 31 0.091974 209680453 105217066 104463372 0
17 31 2.932242 34 0.086242 231014340 113809372 117204953 0
18 31 3.131184 36 0.086977 242286050 119367149 122918886 0
19 31 3.267447 38 0.085985 252002583 123961406 128041162 0
20 31 3.593064 41 0.087636 277995293 134069312 143925966 0
21 31 3.833266 43 0.089146 286463033 137730142 148732876 0
22 31 3.917893 46 0.085172 310584454 146518753 164065686 0
23 31 4.356894 49 0.088916 329927355 152071205 177856135 0
24 31 4.314131 52 0.082964 359818357 162328540 197489802 0
25 31 4.369699 55 0.079449 369566603 162902416 206664172 0
26 31 4.769448 58 0.082232 390870458 168841491 222028952 0
27 31 5.062250 61 0.082988 411630126 173814404 237815707 0
28 31 5.715406 65 0.087929 446460497 180636109 265824373 0
29 31 5.804340 67 0.086632 454380631 181876509 272504107 0
30 31 5.844176 69 0.084698 461922014 181180304 280741695 0
31 31 5.700955 71 0.080295 476420621 182629898 293790708 0
85.9259
