q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073356 1 0.073356 6398430 6398415 0 1
1 31 0.078551 1 0.078551 6398430 6398415 0 1
2 31 0.157790 2 0.078895 12810034 9300972 3509047 0
3 31 0.236963 3 0.078988 19230387 13464131 5766241 0
4 31 0.396474 5 0.079295 32247165 19704773 12542377 0
5 31 0.470679 6 0.078447 38622735 25093257 13529463 0
6 31 0.656768 8 0.082096 51735139 31380996 20354128 0
7 31 0.850863 10 0.085086 65340012 38252978 27087019 0
8 31 1.060957 12 0.088413 80906176 46363902 34542259 0
9 31 1.192313 14 0.085165 92519253 52323567 40195671 0
10 31 1.348798 16 0.084300 103950410 57880954 46069441 0
11 31 1.543090 18 0.085727 118083637 65347018 52736604 0
12 31 1.834988 21 0.087380 140105001 74117726 65987260 0
13 31 1.916919 23 0.083344 151086517 79983398 71103104 0
14 31 2.203414 26 0.084747 171907596 88191703 83715878 0
15 31 2.360276 28 0.084296 184159937 94612592 89547330 0
16 31 2.746747 31 0.088605 208691095 104609859 104081221 0
17 31 3.065108 34 0.090150 230097684 113309871 116787798 0
18 31 3.132546 36 0.087015 240766598 118706905 122059678 0
19 31 3.208444 38 0.084433 252593532 124471843 128121674 0
20 31 3.464255 41 0.084494 272778763 131305915 141472833 0
21 31 3.179570 43 0.073943 285767744 137638532 148129197 0
22 31 3.877287 46 0.084289 305787899 143953107 161834777 0
23 31 4.084596 49 0.083359 327785925 150827797 176958113 0
24 31 4.982414 52 0.095816 357057205 161043766 196013424 0
25 31 4.791181 55 0.087112 378506243 167210986 211295242 0
26 31 4.849569 58 0.083613 391615091 169151886 222463190 0
27 31 4.999589 61 0.081960 408020357 171770585 236249757 0
28 31 5.737229 65 0.088265 450968713 182865586 268103112 0
29 31 5.665395 67 0.084558 456021146 182808428 273212703 0
30 31 5.710025 69 0.082754 464437477 182355874 282081588 0
31 31 5.899702 71 0.083094 477602415 183367228 294235172 0
85.7819
