q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072558 1 0.072558 6398430 6398415 0 1
1 31 0.078580 1 0.078580 6398430 6398415 0 1
2 31 0.156684 2 0.078342 12808835 9295202 3513618 0
3 31 0.234964 3 0.078321 19219671 13457393 5762263 0
4 31 0.395361 5 0.079072 32286749 19731923 12554811 0
5 31 0.474046 6 0.079008 38602220 25072635 13529570 0
6 31 0.649584 8 0.081198 51685562 31319827 20365720 0
7 31 0.831542 10 0.083154 65036380 38033933 27002432 0
8 31 1.054619 12 0.087885 80458435 46065864 34392556 0
9 31 1.146698 14 0.081907 91005573 51261024 39744534 0
10 31 1.320988 16 0.082562 104093077 58008943 46084119 0
11 31 1.518646 18 0.084369 116977186 64683061 52294110 0
12 31 1.785102 21 0.085005 139927523 73967479 65960029 0
13 31 1.706821 23 0.074210 151554490 80285358 71269117 0
14 31 1.976365 26 0.076014 171184858 87868925 83315918 0
15 31 2.358238 28 0.084223 186919249 96298985 90620249 0
16 31 2.761758 31 0.089089 212059369 106503869 105555485 0
17 31 2.918631 34 0.085842 233840955 115328449 118512491 0
18 31 3.042302 36 0.084508 239143412 117895123 121248274 0
19 31 3.228339 38 0.084956 254519090 125443757 129075318 0
20 31 3.470319 41 0.084642 277312828 133698243 143614570 0
21 31 3.698517 43 0.086012 288259445 138750425 149509005 0
22 31 3.880111 46 0.084350 306385689 144243906 162141768 0
23 31 4.247686 49 0.086687 327290818 150679398 176611405 0
24 31 4.768777 52 0.091707 359472708 162121976 197350717 0
25 31 4.475396 55 0.081371 369888709 163407227 206481467 0
26 31 4.754995 58 0.081983 389839613 168247378 221592220 0
27 31 4.998975 61 0.081950 412429629 173854037 238575577 0
28 31 5.579838 65 0.085844 445419964 180455523 264964426 0
29 31 5.614089 67 0.083792 448958659 179140951 269817693 0
30 31 5.578271 69 0.080845 462761336 182049608 280711713 0
31 31 5.777155 71 0.081368 483160225 185631950 297528260 0
84.5585
