q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072509 1 0.072509 6398430 6398415 0 1
1 31 0.077092 1 0.077092 6398430 6398415 0 1
2 31 0.156972 2 0.078486 12808958 9292040 3516903 0
3 31 0.235210 3 0.078403 19237906 13466058 5771833 0
4 31 0.402775 5 0.080555 32331594 19763106 12568473 0
5 31 0.477492 6 0.079582 38593624 25110604 13483005 0
6 31 0.645113 8 0.080639 51950688 31549545 20401128 0
7 31 0.826766 10 0.082677 65145795 38119887 27025893 0
8 31 1.044481 12 0.087040 80683797 46202878 34480904 0
9 31 1.182814 14 0.084487 91877292 51889149 39988128 0
10 31 1.327682 16 0.082980 103959337 57870515 46088807 0
11 31 1.520299 18 0.084461 118343533 65526123 52817395 0
12 31 1.742855 21 0.082993 137866496 72844981 65021500 0
13 31 1.886742 23 0.082032 150440298 79613713 70826570 0
14 31 2.170142 26 0.083467 170468749 87272949 83195785 0
15 31 2.388339 28 0.085298 186851069 95977281 90873773 0
16 31 2.636703 31 0.085055 211582175 106327196 105254964 0
17 31 2.919650 34 0.085872 227321402 111906979 115414408 0
18 31 3.121234 36 0.086701 242019319 119342853 122676451 0
19 31 3.279426 38 0.086301 253273342 124744311 128529016 0
20 31 3.636549 41 0.088696 280441495 135070784 145370696 0
21 31 3.721497 43 0.086546 286734827 137964621 148770191 0
22 31 3.938842 46 0.085627 310196303 146113694 164082594 0
23 31 4.239998 49 0.086531 327891117 150918228 176972874 0
24 31 4.620161 52 0.088849 360986207 162893999 198092193 0
25 31 4.586775 55 0.083396 368322093 162313944 206008134 0
26 31 4.895042 58 0.084397 389848139 168191936 221656188 0
27 31 5.068006 61 0.083082 416708248 175479145 241229088 0
28 31 4.599995 65 0.070769 447831127 181364971 266466141 0
29 31 5.514457 67 0.082305 450060073 179945977 270114081 0
30 31 5.868466 69 0.085050 466233637 182950395 283283227 0
31 31 5.833601 71 0.082163 486527261 186824858 299702388 0
84.6402
