q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.140945 1 0.140945 6398430 6398415 0 1
1 31 0.108118 1 0.108118 6398430 6398415 0 1
2 31 0.169716 2 0.084858 12811302 9298388 3512899 0
3 31 0.312807 3 0.104269 19229942 13472474 5757453 0
4 31 0.474599 5 0.094920 32244269 19710002 12534252 0
5 31 0.599730 6 0.099955 38532512 25031313 13501184 0
6 31 0.712298 8 0.089037 51719030 31354195 20364820 0
7 31 0.816361 10 0.081636 64766534 37875643 26890876 0
8 31 1.046543 12 0.087212 80463330 46137567 34325748 0
9 31 1.193626 14 0.085259 91202158 51489808 39712335 0
10 31 1.486928 16 0.092933 104911104 58519486 46391603 0
11 31 1.482628 18 0.082368 117229253 64869808 52359430 0
12 31 1.869072 21 0.089003 139017998 73528002 65489981 0
13 31 2.120577 23 0.092199 152157838 80595193 71562630 0
14 31 2.455755 26 0.094452 171266707 87774679 83492013 0
15 31 2.582748 28 0.092241 189018769 97348247 91670507 0
16 31 2.682555 31 0.086534 211053326 105964431 105088880 0
17 31 2.862821 34 0.084201 234915220 115902048 119013157 0
18 31 3.324561 36 0.092349 240835772 118733642 122102115 0
19 31 3.844299 38 0.101166 253612909 124722840 128890054 0
20 31 3.647124 41 0.088954 278147813 134269159 143878639 0
21 31 4.075142 43 0.094771 284986897 137112059 147874823 0
22 31 3.939405 46 0.085639 311895886 147334928 164560943 0
23 31 4.358334 49 0.088946 327098684 150741975 176356694 0
24 31 5.523985 52 0.106230 364439324 164550824 199888485 0
25 31 5.052176 55 0.091858 376104217 166149991 209954211 0
26 31 4.902441 58 0.084525 391398495 169162239 222236241 0
27 31 5.974378 61 0.097941 416826350 176055990 240770345 0
28 31 5.414620 65 0.083302 444445170 180250866 264194289 0
29 31 5.849286 67 0.087303 455660866 182342381 273318470 0
30 31 5.708028 69 0.082725 465712113 183126365 282585733 0
31 31 6.064523 71 0.085416 478660199 183707954 294952230 0
90.833
